#	 x	 y	 V
0.21000000000000004774	-1.00999999999999912070	5915656067.48052597045898437500
0.21000000000000004774	-0.99999999999999911182	5915050442.98430252075195312500
0.21000000000000004774	-0.98999999999999910294	5914444890.15487957000732421875
0.21000000000000004774	-0.97999999999999909406	5913839408.98763275146484375000
0.21000000000000004774	-0.96999999999999908518	5913233999.47794055938720703125
0.21000000000000004774	-0.95999999999999907629	5912628661.62117576599121093750
0.21000000000000004774	-0.94999999999999906741	5912023395.41271400451660156250
0.21000000000000004774	-0.93999999999999905853	5911418200.84794235229492187500
0.21000000000000004774	-0.92999999999999904965	5910813077.92222118377685546875
0.21000000000000004774	-0.91999999999999904077	5910208026.63093471527099609375
0.21000000000000004774	-0.90999999999999903189	5909603046.96946239471435546875
0.21000000000000004774	-0.89999999999999902300	5908998138.93317413330078125000
0.21000000000000004774	-0.88999999999999901412	5908393302.51745319366455078125
0.21000000000000004774	-0.87999999999999900524	5907788537.71767234802246093750
0.21000000000000004774	-0.86999999999999899636	5907183844.52921199798583984375
0.21000000000000004774	-0.85999999999999898748	5906579222.94744873046875000000
0.21000000000000004774	-0.84999999999999897859	5905974672.96775722503662109375
0.21000000000000004774	-0.83999999999999896971	5905370194.58551979064941406250
0.21000000000000004774	-0.82999999999999896083	5904765787.79611206054687500000
0.21000000000000004774	-0.81999999999999895195	5904161452.59491062164306640625
0.21000000000000004774	-0.80999999999999894307	5903557188.97729587554931640625
0.21000000000000004774	-0.79999999999999893419	5902952996.93864250183105468750
0.21000000000000004774	-0.78999999999999892530	5902348876.47433471679687500000
0.21000000000000004774	-0.77999999999999891642	5901744827.57974720001220703125
0.21000000000000004774	-0.76999999999999890754	5901140850.25025939941406250000
0.21000000000000004774	-0.75999999999999889866	5900536944.48124885559082031250
0.21000000000000004774	-0.74999999999999888978	5899933110.26809501647949218750
0.21000000000000004774	-0.73999999999999888090	5899329347.60617637634277343750
0.21000000000000004774	-0.72999999999999887201	5898725656.49087524414062500000
0.21000000000000004774	-0.71999999999999886313	5898122036.91757011413574218750
0.21000000000000004774	-0.70999999999999885425	5897518488.88163661956787109375
0.21000000000000004774	-0.69999999999999884537	5896915012.37845611572265625000
0.21000000000000004774	-0.68999999999999883649	5896311607.40341091156005859375
0.21000000000000004774	-0.67999999999999882760	5895708273.95187759399414062500
0.21000000000000004774	-0.66999999999999881872	5895105012.01924133300781250000
0.21000000000000004774	-0.65999999999999880984	5894501821.60087490081787109375
0.21000000000000004774	-0.64999999999999880096	5893898702.69215965270996093750
0.21000000000000004774	-0.63999999999999879208	5893295655.28848171234130859375
0.21000000000000004774	-0.62999999999999878320	5892692679.38522052764892578125
0.21000000000000004774	-0.61999999999999877431	5892089774.97774887084960937500
0.21000000000000004774	-0.60999999999999876543	5891486942.06145858764648437500
0.21000000000000004774	-0.59999999999999875655	5890884180.63172149658203125000
0.21000000000000004774	-0.58999999999999874767	5890281490.68392753601074218750
0.21000000000000004774	-0.57999999999999873879	5889678872.21345043182373046875
0.21000000000000004774	-0.56999999999999872990	5889076325.21567153930664062500
0.21000000000000004774	-0.55999999999999872102	5888473849.68597888946533203125
0.21000000000000004774	-0.54999999999999871214	5887871445.61974906921386718750
0.21000000000000004774	-0.53999999999999870326	5887269113.01236343383789062500
0.21000000000000004774	-0.52999999999999869438	5886666851.85920810699462890625
0.21000000000000004774	-0.51999999999999868550	5886064662.15565776824951171875
0.21000000000000004774	-0.50999999999999867661	5885462543.89710044860839843750
0.21000000000000004774	-0.49999999999999866773	5884860497.07892417907714843750
0.21000000000000004774	-0.48999999999999865885	5884258521.69649982452392578125
0.21000000000000004774	-0.47999999999999864997	5883656617.74521732330322265625
0.21000000000000004774	-0.46999999999999864109	5883054785.22045135498046875000
0.21000000000000004774	-0.45999999999999863221	5882453024.11759185791015625000
0.21000000000000004774	-0.44999999999999862332	5881851334.43202400207519531250
0.21000000000000004774	-0.43999999999999861444	5881249716.15912628173828125000
0.21000000000000004774	-0.42999999999999860556	5880648169.29427909851074218750
0.21000000000000004774	-0.41999999999999859668	5880046693.83287429809570312500
0.21000000000000004774	-0.40999999999999858780	5879445289.77028656005859375000
0.21000000000000004774	-0.39999999999999857891	5878843957.10190963745117187500
0.21000000000000004774	-0.38999999999999857003	5878242695.82311725616455078125
0.21000000000000004774	-0.37999999999999856115	5877641505.92930030822753906250
0.21000000000000004774	-0.36999999999999855227	5877040387.41584110260009765625
0.21000000000000004774	-0.35999999999999854339	5876439340.27811908721923828125
0.21000000000000004774	-0.34999999999999853451	5875838364.51152420043945312500
0.21000000000000004774	-0.33999999999999852562	5875237460.11144256591796875000
0.21000000000000004774	-0.32999999999999851674	5874636627.07325172424316406250
0.21000000000000004774	-0.31999999999999850786	5874035865.39234161376953125000
0.21000000000000004774	-0.30999999999999849898	5873435175.06409740447998046875
0.21000000000000004774	-0.29999999999999849010	5872834556.08390140533447265625
0.21000000000000004774	-0.28999999999999848121	5872234008.44714164733886718750
0.21000000000000004774	-0.27999999999999847233	5871633532.14920425415039062500
0.21000000000000004774	-0.26999999999999846345	5871033127.18546676635742187500
0.21000000000000004774	-0.25999999999999845457	5870432793.55132579803466796875
0.21000000000000004774	-0.24999999999999844569	5869832531.24215698242187500000
0.21000000000000004774	-0.23999999999999843681	5869232340.25335407257080078125
0.21000000000000004774	-0.22999999999999842792	5868632220.58030319213867187500
0.21000000000000004774	-0.21999999999999841904	5868032172.21838188171386718750
0.21000000000000004774	-0.20999999999999841016	5867432195.16298389434814453125
0.21000000000000004774	-0.19999999999999840128	5866832289.40949916839599609375
0.21000000000000004774	-0.18999999999999839240	5866232454.95330238342285156250
0.21000000000000004774	-0.17999999999999838352	5865632691.78978443145751953125
0.21000000000000004774	-0.16999999999999837463	5865032999.91433906555175781250
0.21000000000000004774	-0.15999999999999836575	5864433379.32235145568847656250
0.21000000000000004774	-0.14999999999999835687	5863833830.00920391082763671875
0.21000000000000004774	-0.13999999999999834799	5863234351.97028350830078125000
0.21000000000000004774	-0.12999999999999833911	5862634945.20097923278808593750
0.21000000000000004774	-0.11999999999999834410	5862035609.69668483734130859375
0.21000000000000004774	-0.10999999999999834910	5861436345.45277690887451171875
0.21000000000000004774	-0.09999999999999835409	5860837152.46465110778808593750
0.21000000000000004774	-0.08999999999999835909	5860238030.72769165039062500000
0.21000000000000004774	-0.07999999999999836409	5859638980.23729038238525390625
0.21000000000000004774	-0.06999999999999836908	5859040000.98882770538330078125
0.21000000000000004774	-0.05999999999999836714	5858441092.97770404815673828125
0.21000000000000004774	-0.04999999999999836520	5857842256.19930267333984375000
0.21000000000000004774	-0.03999999999999836325	5857243490.64900588989257812500
0.21000000000000004774	-0.02999999999999836131	5856644796.32220935821533203125
0.21000000000000004774	-0.01999999999999835937	5856046173.21429824829101562500
0.21000000000000004774	-0.00999999999999835916	5855447621.32066440582275390625
0.22000000000000005662	-2.00000000000000000000	5975970649.98715114593505859375
0.22000000000000005662	-1.98999999999999999112	5975357907.47758674621582031250
0.22000000000000005662	-1.97999999999999998224	5974745237.09330272674560546875
0.22000000000000005662	-1.96999999999999997335	5974132638.82966232299804687500
0.22000000000000005662	-1.95999999999999996447	5973520112.68202686309814453125
0.22000000000000005662	-1.94999999999999995559	5972907658.64576244354248046875
0.22000000000000005662	-1.93999999999999994671	5972295276.71622848510742187500
0.22000000000000005662	-1.92999999999999993783	5971682966.88878536224365234375
0.22000000000000005662	-1.91999999999999992895	5971070729.15879821777343750000
0.22000000000000005662	-1.90999999999999992006	5970458563.52163791656494140625
0.22000000000000005662	-1.89999999999999991118	5969846469.97265720367431640625
0.22000000000000005662	-1.88999999999999990230	5969234448.50721740722656250000
0.22000000000000005662	-1.87999999999999989342	5968622499.12069225311279296875
0.22000000000000005662	-1.86999999999999988454	5968010621.80843734741210937500
0.22000000000000005662	-1.85999999999999987566	5967398816.56582069396972656250
0.22000000000000005662	-1.84999999999999986677	5966787083.38820552825927734375
0.22000000000000005662	-1.83999999999999985789	5966175422.27095317840576171875
0.22000000000000005662	-1.82999999999999984901	5965563833.20943450927734375000
0.22000000000000005662	-1.81999999999999984013	5964952316.19900131225585937500
0.22000000000000005662	-1.80999999999999983125	5964340871.23502922058105468750
0.22000000000000005662	-1.79999999999999982236	5963729498.31288146972656250000
0.22000000000000005662	-1.78999999999999981348	5963118197.42791557312011718750
0.22000000000000005662	-1.77999999999999980460	5962506968.57550048828125000000
0.22000000000000005662	-1.76999999999999979572	5961895811.75100708007812500000
0.22000000000000005662	-1.75999999999999978684	5961284726.94979381561279296875
0.22000000000000005662	-1.74999999999999977796	5960673714.16722011566162109375
0.22000000000000005662	-1.73999999999999976907	5960062773.39866638183593750000
0.22000000000000005662	-1.72999999999999976019	5959451904.63948535919189453125
0.22000000000000005662	-1.71999999999999975131	5958841107.88505172729492187500
0.22000000000000005662	-1.70999999999999974243	5958230383.13072204589843750000
0.22000000000000005662	-1.69999999999999973355	5957619730.37186813354492187500
0.22000000000000005662	-1.68999999999999972466	5957009149.60385417938232421875
0.22000000000000005662	-1.67999999999999971578	5956398640.82204818725585937500
0.22000000000000005662	-1.66999999999999970690	5955788204.02181339263916015625
0.22000000000000005662	-1.65999999999999969802	5955177839.19852352142333984375
0.22000000000000005662	-1.64999999999999968914	5954567546.34753227233886718750
0.22000000000000005662	-1.63999999999999968026	5953957325.46421432495117187500
0.22000000000000005662	-1.62999999999999967137	5953347176.54394054412841796875
0.22000000000000005662	-1.61999999999999966249	5952737099.58207225799560546875
0.22000000000000005662	-1.60999999999999965361	5952127094.57397460937500000000
0.22000000000000005662	-1.59999999999999964473	5951517161.51502227783203125000
0.22000000000000005662	-1.58999999999999963585	5950907300.40057373046875000000
0.22000000000000005662	-1.57999999999999962697	5950297511.22600841522216796875
0.22000000000000005662	-1.56999999999999961808	5949687793.98667621612548828125
0.22000000000000005662	-1.55999999999999960920	5949078148.67796134948730468750
0.22000000000000005662	-1.54999999999999960032	5948468575.29522609710693359375
0.22000000000000005662	-1.53999999999999959144	5947859073.83383655548095703125
0.22000000000000005662	-1.52999999999999958256	5947249644.28916454315185546875
0.22000000000000005662	-1.51999999999999957367	5946640286.65657711029052734375
0.22000000000000005662	-1.50999999999999956479	5946031000.93144035339355468750
0.22000000000000005662	-1.49999999999999955591	5945421787.10912322998046875000
0.22000000000000005662	-1.48999999999999954703	5944812645.18499374389648437500
0.22000000000000005662	-1.47999999999999953815	5944203575.15443038940429687500
0.22000000000000005662	-1.46999999999999952927	5943594577.01278877258300781250
0.22000000000000005662	-1.45999999999999952038	5942985650.75544548034667968750
0.22000000000000005662	-1.44999999999999951150	5942376796.37776565551757812500
0.22000000000000005662	-1.43999999999999950262	5941768013.87512874603271484375
0.22000000000000005662	-1.42999999999999949374	5941159303.24289226531982421875
0.22000000000000005662	-1.41999999999999948486	5940550664.47643184661865234375
0.22000000000000005662	-1.40999999999999947597	5939942097.57111644744873046875
0.22000000000000005662	-1.39999999999999946709	5939333602.52231693267822265625
0.22000000000000005662	-1.38999999999999945821	5938725179.32539939880371093750
0.22000000000000005662	-1.37999999999999944933	5938116827.97573757171630859375
0.22000000000000005662	-1.36999999999999944045	5937508548.46870422363281250000
0.22000000000000005662	-1.35999999999999943157	5936900340.79966926574707031250
0.22000000000000005662	-1.34999999999999942268	5936292204.96399497985839843750
0.22000000000000005662	-1.33999999999999941380	5935684140.95706272125244140625
0.22000000000000005662	-1.32999999999999940492	5935076148.77424144744873046875
0.22000000000000005662	-1.31999999999999939604	5934468228.41089057922363281250
0.22000000000000005662	-1.30999999999999938716	5933860379.86239719390869140625
0.22000000000000005662	-1.29999999999999937828	5933252603.12412643432617187500
0.22000000000000005662	-1.28999999999999936939	5932644898.19144535064697265625
0.22000000000000005662	-1.27999999999999936051	5932037265.05973243713378906250
0.22000000000000005662	-1.26999999999999935163	5931429703.72436237335205078125
0.22000000000000005662	-1.25999999999999934275	5930822214.18069553375244140625
0.22000000000000005662	-1.24999999999999933387	5930214796.42411136627197265625
0.22000000000000005662	-1.23999999999999932498	5929607450.44997978210449218750
0.22000000000000005662	-1.22999999999999931610	5929000176.25367355346679687500
0.22000000000000005662	-1.21999999999999930722	5928392973.83056831359863281250
0.22000000000000005662	-1.20999999999999929834	5927785843.17603492736816406250
0.22000000000000005662	-1.19999999999999928946	5927178784.28544044494628906250
0.22000000000000005662	-1.18999999999999928058	5926571797.15416622161865234375
0.22000000000000005662	-1.17999999999999927169	5925964881.77757740020751953125
0.22000000000000005662	-1.16999999999999926281	5925358038.15105438232421875000
0.22000000000000005662	-1.15999999999999925393	5924751266.26996898651123046875
0.22000000000000005662	-1.14999999999999924505	5924144566.12969017028808593750
0.22000000000000005662	-1.13999999999999923617	5923537937.72559833526611328125
0.22000000000000005662	-1.12999999999999922728	5922931381.05305767059326171875
0.22000000000000005662	-1.11999999999999921840	5922324896.10745048522949218750
0.22000000000000005662	-1.10999999999999920952	5921718482.88414764404296875000
0.22000000000000005662	-1.09999999999999920064	5921112141.37852478027343750000
0.22000000000000005662	-1.08999999999999919176	5920505871.58595371246337890625
0.22000000000000005662	-1.07999999999999918288	5919899673.50180816650390625000
0.22000000000000005662	-1.06999999999999917399	5919293547.12146377563476562500
0.22000000000000005662	-1.05999999999999916511	5918687492.44029808044433593750
0.22000000000000005662	-1.04999999999999915623	5918081509.45368480682373046875
0.22000000000000005662	-1.03999999999999914735	5917475598.15699481964111328125
0.22000000000000005662	-1.02999999999999913847	5916869758.54560947418212890625
0.22000000000000005662	-1.01999999999999912959	5916263990.61489677429199218750
0.22000000000000005662	-1.00999999999999912070	5915658294.36023807525634765625
0.22000000000000005662	-0.99999999999999911182	5915052669.77700614929199218750
0.22000000000000005662	-0.98999999999999910294	5914447116.86057662963867187500
0.22000000000000005662	-0.97999999999999909406	5913841635.60632514953613281250
0.22000000000000005662	-0.96999999999999908518	5913236226.00963020324707031250
0.22000000000000005662	-0.95999999999999907629	5912630888.06586360931396484375
0.22000000000000005662	-0.94999999999999906741	5912025621.77040481567382812500
0.22000000000000005662	-0.93999999999999905853	5911420427.11863040924072265625
0.22000000000000005662	-0.92999999999999904965	5910815304.10591220855712890625
0.22000000000000005662	-0.91999999999999904077	5910210252.72763538360595703125
0.22000000000000005662	-0.90999999999999903189	5909605272.97916698455810546875
0.22000000000000005662	-0.89999999999999902300	5909000364.85589027404785156250
0.22000000000000005662	-0.88999999999999901412	5908395528.35317897796630859375
0.22000000000000005662	-0.87999999999999900524	5907790763.46640777587890625000
0.22000000000000005662	-0.86999999999999899636	5907186070.19096374511718750000
0.22000000000000005662	-0.85999999999999898748	5906581448.52221679687500000000
0.22000000000000005662	-0.84999999999999897859	5905976898.45554256439208984375
0.22000000000000005662	-0.83999999999999896971	5905372419.98632621765136718750
0.22000000000000005662	-0.82999999999999896083	5904768013.10993671417236328125
0.22000000000000005662	-0.81999999999999895195	5904163677.82176399230957031250
0.22000000000000005662	-0.80999999999999894307	5903559414.11717033386230468750
0.22000000000000005662	-0.79999999999999893419	5902955221.99154758453369140625
0.22000000000000005662	-0.78999999999999892530	5902351101.44026756286621093750
0.22000000000000005662	-0.77999999999999891642	5901747052.45871257781982421875
0.22000000000000005662	-0.76999999999999890754	5901143075.04225349426269531250
0.22000000000000005662	-0.75999999999999889866	5900539169.18627643585205078125
0.22000000000000005662	-0.74999999999999888978	5899935334.88616275787353515625
0.22000000000000005662	-0.73999999999999888090	5899331572.13727760314941406250
0.22000000000000005662	-0.72999999999999887201	5898727880.93501663208007812500
0.22000000000000005662	-0.71999999999999886313	5898124261.27475357055664062500
0.22000000000000005662	-0.70999999999999885425	5897520713.15186023712158203125
0.22000000000000005662	-0.69999999999999884537	5896917236.56172466278076171875
0.22000000000000005662	-0.68999999999999883649	5896313831.49972629547119140625
0.22000000000000005662	-0.67999999999999882760	5895710497.96123886108398437500
0.22000000000000005662	-0.66999999999999881872	5895107235.94164943695068359375
0.22000000000000005662	-0.65999999999999880984	5894504045.43633270263671875000
0.22000000000000005662	-0.64999999999999880096	5893900926.44067573547363281250
0.22000000000000005662	-0.63999999999999879208	5893297878.95005130767822265625
0.22000000000000005662	-0.62999999999999878320	5892694902.95984172821044921875
0.22000000000000005662	-0.61999999999999877431	5892091998.46543216705322265625
0.22000000000000005662	-0.60999999999999876543	5891489165.46220111846923828125
0.22000000000000005662	-0.59999999999999875655	5890886403.94552612304687500000
0.22000000000000005662	-0.58999999999999874767	5890283713.91079521179199218750
0.22000000000000005662	-0.57999999999999873879	5889681095.35338115692138671875
0.22000000000000005662	-0.56999999999999872990	5889078548.26867103576660156250
0.22000000000000005662	-0.55999999999999872102	5888476072.65204715728759765625
0.22000000000000005662	-0.54999999999999871214	5887873668.49888896942138671875
0.22000000000000005662	-0.53999999999999870326	5887271335.80457210540771484375
0.22000000000000005662	-0.52999999999999869438	5886669074.56449222564697265625
0.22000000000000005662	-0.51999999999999868550	5886066884.77401924133300781250
0.22000000000000005662	-0.50999999999999867661	5885464766.42853832244873046875
0.22000000000000005662	-0.49999999999999866773	5884862719.52344036102294921875
0.22000000000000005662	-0.48999999999999865885	5884260744.05409622192382812500
0.22000000000000005662	-0.47999999999999864997	5883658840.01589584350585937500
0.22000000000000005662	-0.46999999999999864109	5883057007.40421485900878906250
0.22000000000000005662	-0.45999999999999863221	5882455246.21444320678710937500
0.22000000000000005662	-0.44999999999999862332	5881853556.44196414947509765625
0.22000000000000005662	-0.43999999999999861444	5881251938.08215332031250000000
0.22000000000000005662	-0.42999999999999860556	5880650391.13039875030517578125
0.22000000000000005662	-0.41999999999999859668	5880048915.58208465576171875000
0.22000000000000005662	-0.40999999999999858780	5879447511.43259525299072265625
0.22000000000000005662	-0.39999999999999857891	5878846178.67731189727783203125
0.22000000000000005662	-0.38999999999999857003	5878244917.31161975860595703125
0.22000000000000005662	-0.37999999999999856115	5877643727.33090019226074218750
0.22000000000000005662	-0.36999999999999855227	5877042608.73054504394531250000
0.22000000000000005662	-0.35999999999999854339	5876441561.50592231750488281250
0.22000000000000005662	-0.34999999999999853451	5875840585.65243911743164062500
0.22000000000000005662	-0.33999999999999852562	5875239681.16546058654785156250
0.22000000000000005662	-0.32999999999999851674	5874638848.04038047790527343750
0.22000000000000005662	-0.31999999999999850786	5874038086.27257919311523437500
0.22000000000000005662	-0.30999999999999849898	5873437395.85744953155517578125
0.22000000000000005662	-0.29999999999999849010	5872836776.79036521911621093750
0.22000000000000005662	-0.28999999999999848121	5872236229.06672191619873046875
0.22000000000000005662	-0.27999999999999847233	5871635752.68190097808837890625
0.22000000000000005662	-0.26999999999999846345	5871035347.63128280639648437500
0.22000000000000005662	-0.25999999999999845457	5870435013.91026401519775390625
0.22000000000000005662	-0.24999999999999844569	5869834751.51421737670898437500
0.22000000000000005662	-0.23999999999999843681	5869234560.43853759765625000000
0.22000000000000005662	-0.22999999999999842792	5868634440.67861366271972656250
0.22000000000000005662	-0.21999999999999841904	5868034392.22982025146484375000
0.22000000000000005662	-0.20999999999999841016	5867434415.08755207061767578125
0.22000000000000005662	-0.19999999999999840128	5866834509.24719810485839843750
0.22000000000000005662	-0.18999999999999839240	5866234674.70413208007812500000
0.22000000000000005662	-0.17999999999999838352	5865634911.45375156402587890625
0.22000000000000005662	-0.16999999999999837463	5865035219.49144458770751953125
0.22000000000000005662	-0.15999999999999836575	5864435598.81259441375732421875
0.22000000000000005662	-0.14999999999999835687	5863836049.41258716583251953125
0.22000000000000005662	-0.13999999999999834799	5863236571.28680706024169921875
0.22000000000000005662	-0.12999999999999833911	5862637164.43064498901367187500
0.22000000000000005662	-0.11999999999999834410	5862037828.83949661254882812500
0.22000000000000005662	-0.10999999999999834910	5861438564.50873851776123046875
0.22000000000000005662	-0.09999999999999835409	5860839371.43375682830810546875
0.22000000000000005662	-0.08999999999999835909	5860240249.60995197296142578125
0.22000000000000005662	-0.07999999999999836409	5859641199.03270053863525390625
0.22000000000000005662	-0.06999999999999836908	5859042219.69739723205566406250
0.22000000000000005662	-0.05999999999999836714	5858443311.59942436218261718750
0.22000000000000005662	-0.04999999999999836520	5857844474.73417663574218750000
0.22000000000000005662	-0.03999999999999836325	5857245709.09704303741455078125
0.22000000000000005662	-0.02999999999999836131	5856647014.68340682983398437500
0.22000000000000005662	-0.01999999999999835937	5856048391.48865985870361328125
0.22000000000000005662	-0.00999999999999835916	5855449839.50819015502929687500
0.23000000000000006550	-2.00000000000000000000	5975972989.46616172790527343750
0.23000000000000006550	-1.98999999999999999112	5975360246.86535930633544921875
0.23000000000000006550	-1.97999999999999998224	5974747576.38983917236328125000
0.23000000000000006550	-1.96999999999999997335	5974134978.03496551513671875000
0.23000000000000006550	-1.95999999999999996447	5973522451.79610538482666015625
0.23000000000000006550	-1.94999999999999995559	5972909997.66861057281494140625
0.23000000000000006550	-1.93999999999999994671	5972297615.64784622192382812500
0.23000000000000006550	-1.92999999999999993783	5971685305.72918224334716796875
0.23000000000000006550	-1.91999999999999992895	5971073067.90797424316406250000
0.23000000000000006550	-1.90999999999999992006	5970460902.17958831787109375000
0.23000000000000006550	-1.89999999999999991118	5969848808.53938674926757812500
0.23000000000000006550	-1.88999999999999990230	5969236786.98273086547851562500
0.23000000000000006550	-1.87999999999999989342	5968624837.50499057769775390625
0.23000000000000006550	-1.86999999999999988454	5968012960.10151958465576171875
0.23000000000000006550	-1.85999999999999987566	5967401154.76769256591796875000
0.23000000000000006550	-1.84999999999999986677	5966789421.49886798858642578125
0.23000000000000006550	-1.83999999999999985789	5966177760.29040813446044921875
0.23000000000000006550	-1.82999999999999984901	5965566171.13768291473388671875
0.23000000000000006550	-1.81999999999999984013	5964954654.03604507446289062500
0.23000000000000006550	-1.80999999999999983125	5964343208.98086833953857421875
0.23000000000000006550	-1.79999999999999982236	5963731835.96751785278320312500
0.23000000000000006550	-1.78999999999999981348	5963120534.99135494232177734375
0.23000000000000006550	-1.77999999999999980460	5962509306.04774188995361328125
0.23000000000000006550	-1.76999999999999979572	5961898149.13205242156982421875
0.23000000000000006550	-1.75999999999999978684	5961287064.23964309692382812500
0.23000000000000006550	-1.74999999999999977796	5960676051.36588001251220703125
0.23000000000000006550	-1.73999999999999976907	5960065110.50613307952880859375
0.23000000000000006550	-1.72999999999999976019	5959454241.65576553344726562500
0.23000000000000006550	-1.71999999999999975131	5958843444.81014347076416015625
0.23000000000000006550	-1.70999999999999974243	5958232719.96463012695312500000
0.23000000000000006550	-1.69999999999999973355	5957622067.11459255218505859375
0.23000000000000006550	-1.68999999999999972466	5957011486.25539779663085937500
0.23000000000000006550	-1.67999999999999971578	5956400977.38241195678710937500
0.23000000000000006550	-1.66999999999999970690	5955790540.49100208282470703125
0.23000000000000006550	-1.65999999999999969802	5955180175.57653331756591796875
0.23000000000000006550	-1.64999999999999968914	5954569882.63437080383300781250
0.23000000000000006550	-1.63999999999999968026	5953959661.65988063812255859375
0.23000000000000006550	-1.62999999999999967137	5953349512.64843654632568359375
0.23000000000000006550	-1.61999999999999966249	5952739435.59539890289306640625
0.23000000000000006550	-1.60999999999999965361	5952129430.49613952636718750000
0.23000000000000006550	-1.59999999999999964473	5951519497.34601974487304687500
0.23000000000000006550	-1.58999999999999963585	5950909636.14040851593017578125
0.23000000000000006550	-1.57999999999999962697	5950299846.87468242645263671875
0.23000000000000006550	-1.56999999999999961808	5949690129.54419231414794921875
0.23000000000000006550	-1.55999999999999960920	5949080484.14432048797607421875
0.23000000000000006550	-1.54999999999999960032	5948470910.67042636871337890625
0.23000000000000006550	-1.53999999999999959144	5947861409.11788177490234375000
0.23000000000000006550	-1.52999999999999958256	5947251979.48205947875976562500
0.23000000000000006550	-1.51999999999999957367	5946642621.75832080841064453125
0.23000000000000006550	-1.50999999999999956479	5946033335.94203281402587890625
0.23000000000000006550	-1.49999999999999955591	5945424122.02857017517089843750
0.23000000000000006550	-1.48999999999999954703	5944814980.01330375671386718750
0.23000000000000006550	-1.47999999999999953815	5944205909.89159202575683593750
0.23000000000000006550	-1.46999999999999952927	5943596911.65881443023681640625
0.23000000000000006550	-1.45999999999999952038	5942987985.31032752990722656250
0.23000000000000006550	-1.44999999999999951150	5942379130.84151268005371093750
0.23000000000000006550	-1.43999999999999950262	5941770348.24773883819580078125
0.23000000000000006550	-1.42999999999999949374	5941161637.52436923980712890625
0.23000000000000006550	-1.41999999999999948486	5940552998.66677856445312500000
0.23000000000000006550	-1.40999999999999947597	5939944431.67033290863037109375
0.23000000000000006550	-1.39999999999999946709	5939335936.53040409088134765625
0.23000000000000006550	-1.38999999999999945821	5938727513.24236011505126953125
0.23000000000000006550	-1.37999999999999944933	5938119161.80157661437988281250
0.23000000000000006550	-1.36999999999999944045	5937510882.20341587066650390625
0.23000000000000006550	-1.35999999999999943157	5936902674.44326210021972656250
0.23000000000000006550	-1.34999999999999942268	5936294538.51647090911865234375
0.23000000000000006550	-1.33999999999999941380	5935686474.41841983795166015625
0.23000000000000006550	-1.32999999999999940492	5935078482.14448261260986328125
0.23000000000000006550	-1.31999999999999939604	5934470561.69001960754394531250
0.23000000000000006550	-1.30999999999999938716	5933862713.05041408538818359375
0.23000000000000006550	-1.29999999999999937828	5933254936.22103214263916015625
0.23000000000000006550	-1.28999999999999936939	5932647231.19724369049072265625
0.23000000000000006550	-1.27999999999999936051	5932039597.97442817687988281250
0.23000000000000006550	-1.26999999999999935163	5931432036.54795074462890625000
0.23000000000000006550	-1.25999999999999934275	5930824546.91318035125732421875
0.23000000000000006550	-1.24999999999999933387	5930217129.06549739837646484375
0.23000000000000006550	-1.23999999999999932498	5929609783.00026321411132812500
0.23000000000000006550	-1.22999999999999931610	5929002508.71286296844482421875
0.23000000000000006550	-1.21999999999999930722	5928395306.19866275787353515625
0.23000000000000006550	-1.20999999999999929834	5927788175.45303153991699218750
0.23000000000000006550	-1.19999999999999928946	5927181116.47134971618652343750
0.23000000000000006550	-1.18999999999999928058	5926574129.24898433685302734375
0.23000000000000006550	-1.17999999999999927169	5925967213.78130817413330078125
0.23000000000000006550	-1.16999999999999926281	5925360370.06369876861572265625
0.23000000000000006550	-1.15999999999999925393	5924753598.09152793884277343750
0.23000000000000006550	-1.14999999999999924505	5924146897.86017036437988281250
0.23000000000000006550	-1.13999999999999923617	5923540269.36499595642089843750
0.23000000000000006550	-1.12999999999999922728	5922933712.60137748718261718750
0.23000000000000006550	-1.11999999999999921840	5922327227.56469249725341796875
0.23000000000000006550	-1.10999999999999920952	5921720814.25031471252441406250
0.23000000000000006550	-1.09999999999999920064	5921114472.65361499786376953125
0.23000000000000006550	-1.08999999999999919176	5920508202.76997089385986328125
0.23000000000000006550	-1.07999999999999918288	5919902004.59475898742675781250
0.23000000000000006550	-1.06999999999999917399	5919295878.12334823608398437500
0.23000000000000006550	-1.05999999999999916511	5918689823.35111331939697265625
0.23000000000000006550	-1.04999999999999915623	5918083840.27343845367431640625
0.23000000000000006550	-1.03999999999999914735	5917477928.88568592071533203125
0.23000000000000006550	-1.02999999999999913847	5916872089.18323707580566406250
0.23000000000000006550	-1.01999999999999912959	5916266321.16146850585937500000
0.23000000000000006550	-1.00999999999999912070	5915660624.81575012207031250000
0.23000000000000006550	-0.99999999999999911182	5915055000.14146327972412109375
0.23000000000000006550	-0.98999999999999910294	5914449447.13398170471191406250
0.23000000000000006550	-0.97999999999999909406	5913843965.78867912292480468750
0.23000000000000006550	-0.96999999999999908518	5913238556.10093402862548828125
0.23000000000000006550	-0.95999999999999907629	5912633218.06612014770507812500
0.23000000000000006550	-0.94999999999999906741	5912027951.67961406707763671875
0.23000000000000006550	-0.93999999999999905853	5911422756.93679809570312500000
0.23000000000000006550	-0.92999999999999904965	5910817633.83303928375244140625
0.23000000000000006550	-0.91999999999999904077	5910212582.36371994018554687500
0.23000000000000006550	-0.90999999999999903189	5909607602.52421379089355468750
