65	0.0857789	0.210553	1	148.883	127.741	3.22422e-05	8.77802e-06	130.161	0	2	1	178.556	
65	0.0857789	0.212563	1	148.138	130.444	-1.65759e-05	-8.0817e-06	133.241	0	2	1	178.576	
65	0.0857789	0.214573	1	147.383	133.091	-5.59017e-06	-1.04282e-05	136.255	0	2	1	178.594	
65	0.0857789	0.216583	1	146.619	135.688	-2.48448e-05	9.82433e-07	139.208	0	2	1	178.615	
65	0.0857789	0.218593	1	145.845	138.244	2.42694e-05	9.69892e-06	142.102	0	2	1	178.634	
65	0.0857789	0.220603	1	145.059	139.986	-1.26463e-06	6.93083e-06	144.944	0	2	1	178.655	
65	0.0857789	0.222613	1	144.257	142.897	-1.68087e-05	3.32766e-06	147.737	0	2	1	178.674	
65	0.0857789	0.224623	1	143.446	144.953	-3.38849e-05	-8.23663e-06	150.481	0	2	1	178.696	
65	0.0857789	0.226633	1	142.625	147.291	-1.29471e-05	-4.18803e-05	153.18	0	2	1	178.716	
65	0.0857789	0.228643	1	141.794	149.617	-1.69584e-05	1.58306e-05	155.836	0	2	1	178.737	
65	0.0857789	0.230653	1	140.954	151.916	1.68551e-07	-8.14832e-06	158.451	0	2	1	178.759	
65	0.0857789	0.232663	1	140.103	154.18	-3.83415e-05	4.96676e-05	161.027	0	2	1	178.78	
65	0.0857789	0.234673	1	139.242	156.417	-9.69742e-06	2.20251e-05	163.565	0	2	1	178.802	
65	0.0857789	0.236683	1	138.372	158.609	8.37044e-06	1.73033e-05	166.069	0	2	1	178.823	
65	0.0857789	0.238693	1	137.491	160.798	1.01434e-05	7.12881e-06	168.538	0	2	1	178.845	
65	0.0857789	0.240704	1	136.6	162.922	2.34503e-05	2.45855e-05	170.976	0	2	1	178.867	
65	0.0857789	0.242714	1	135.697	165.008	1.21061e-05	1.77515e-06	173.382	0	2	1	178.889	
65	0.0857789	0.244724	1	134.784	167.081	3.63713e-06	-6.7243e-06	175.758	0	2	1	178.912	
65	0.0857789	0.246734	1	133.86	169.121	-5.09187e-05	4.05344e-07	178.106	0	2	1	178.935	
65	0.0857789	0.248744	1	132.924	171.136	1.37301e-06	1.98745e-05	180.427	0	2	1	178.957	
65	0.0857789	0.250754	1	131.976	173.125	3.40807e-05	2.92589e-06	182.721	0	2	1	178.98	
65	0.0857789	0.252764	1	131.016	175.088	-1.23744e-05	-3.50014e-05	184.989	0	2	1	179.002	
65	0.0857789	0.254774	1	130.043	177.026	4.33638e-06	-2.43019e-05	187.233	0	2	1	179.028	
65	0.0857789	0.256784	1	129.058	178.94	5.93395e-06	-3.30831e-06	189.454	0	2	1	179.051	
65	0.0857789	0.258794	1	128.06	180.83	-1.59532e-05	1.08563e-05	191.651	0	2	1	179.074	
65	0.0857789	0.260804	1	127.047	182.698	-7.4736e-06	-4.87516e-06	193.826	0	2	1	179.099	
65	0.0857789	0.262814	1	126.021	184.543	1.45502e-05	3.0031e-05	195.979	0	2	1	179.123	
65	0.0857789	0.264824	1	124.98	186.366	-5.97356e-06	1.55765e-05	198.112	0	2	1	179.148	
65	0.0857789	0.266834	1	123.925	188.169	2.53553e-05	-8.13593e-06	200.225	0	2	1	179.172	
65	0.0857789	0.268844	1	122.854	189.951	-8.97695e-06	-9.88025e-06	202.317	0	2	1	179.196	
65	0.0857789	0.270854	1	121.767	191.713	-5.14174e-05	-5.40154e-06	204.391	0	2	1	179.222	
65	0.0857789	0.272864	1	120.663	193.455	1.4898e-05	-1.33853e-05	206.446	0	2	1	179.246	
65	0.0857789	0.274874	1	119.542	195.178	2.88819e-05	1.26715e-05	208.483	0	2	1	179.272	
65	0.0857789	0.276884	1	118.404	196.882	8.25633e-05	-1.33012e-06	210.502	0	2	1	179.298	
65	0.0857789	0.278894	1	117.247	198.567	1.84656e-06	-8.35319e-06	212.503	0	2	1	179.324	
65	0.0857789	0.280905	1	116.071	200.235	-4.89209e-05	1.6661e-05	214.489	0	2	1	179.349	
65	0.0857789	0.282915	1	114.875	201.884	-1.00306e-05	1.09187e-05	216.458	0	2	1	179.375	
65	0.0857789	0.284925	1	113.658	203.516	-1.04356e-05	-1.31065e-05	218.412	0	2	1	179.402	
65	0.0857789	0.286935	1	112.419	205.131	-4.1393e-06	3.92191e-07	220.35	0	2	1	179.429	
65	0.0857789	0.288945	1	111.157	206.729	-5.01293e-06	-1.86681e-06	222.273	0	2	1	179.456	
65	0.0857789	0.290955	1	109.872	208.309	7.11425e-06	2.11595e-06	224.182	0	2	1	179.482	
65	0.0857789	0.292965	1	108.561	209.873	-8.22037e-05	-3.11419e-06	226.078	0	2	1	179.509	
65	0.0857789	0.294975	1	107.225	211.421	-1.71021e-05	-4.83778e-05	227.961	0	2	1	179.537	
65	0.0857789	0.296985	1	105.86	212.952	4.14922e-06	2.76511e-05	229.85	0	2	1	179.565	
65	0.0857789	0.298995	1	104.466	214.467	1.85774e-06	-3.04713e-06	231.67	0	2	1	179.592	
65	0.0857789	0.301005	1	103.042	215.965	-2.2686e-05	1.67651e-06	233.497	0	2	1	179.619	
65	0.0857789	0.303015	1	101.585	217.447	1.92818e-06	8.40514e-06	235.314	0	2	1	179.647	
65	0.0857789	0.305025	1	100.094	218.912	1.92962e-05	-2.92106e-06	237.119	0	2	1	179.677	
65	0.0857789	0.307035	1	98.5665	220.361	-7.47325e-06	-9.41285e-06	238.913	0	2	1	179.705	
65	0.0857789	0.309045	1	96.9994	221.794	-2.67312e-06	1.41849e-05	240.694	0	2	1	179.734	
65	0.0857789	0.311055	1	95.3903	223.21	-4.32293e-06	1.68367e-05	242.463	0	2	1	179.763	
65	0.0857789	0.313065	1	93.736	224.609	-4.21652e-05	2.69642e-05	244.219	0	2	1	179.791	
65	0.0857789	0.315075	1	92.0291	225.995	1.29679e-05	-8.78853e-06	245.965	0	2	1	179.821	
65	0.0857789	0.317085	1	90.2773	227.357	2.73435e-05	1.15995e-05	247.697	0	2	1	179.85	
65	0.0857789	0.319095	1	88.4642	228.704	1.8263e-05	-2.19925e-05	249.418	0	2	1	179.882	
65	0.0857789	0.321106	1	86.5883	230.034	-2.39728e-05	1.25366e-05	251.128	0	2	1	179.91	
65	0.0857789	0.323116	1	84.6433	231.346	-7.18654e-06	-9.62245e-06	252.826	0	2	1	179.941	
65	0.0857789	0.325126	1	82.622	232.64	-3.13722e-06	-2.70608e-06	254.512	0	2	1	179.971	
65	0.0857789	0.327136	1	80.5126	233.914	1.47279e-05	1.16351e-05	256.187	0	2	1	180.002	
65	0.0857789	0.329146	1	78.3097	235.166	1.08561e-05	2.50037e-05	257.851	0	2	1	180.033	
65	0.0857789	0.331156	1	75.9981	236.398	-5.46772e-06	-1.81546e-06	259.503	0	2	1	180.063	
65	0.0857789	0.333166	1	73.5617	237.606	5.39525e-06	-4.83259e-06	261.143	0	2	1	180.095	
65	0.0857789	0.335176	1	70.9799	238.789	-6.33054e-06	2.33637e-05	262.772	0	2	1	180.125	
65	0.0857789	0.337186	1	68.2261	239.946	3.74904e-06	2.01092e-05	264.39	0	2	1	180.158	
65	0.0857789	0.339196	1	65.2637	241.074	4.06597e-05	-4.04506e-05	265.996	0	2	1	180.188	
65	0.0857789	0.341206	1	62.0427	242.169	1.17581e-05	-3.98446e-05	267.59	0	2	1	180.222	
65	0.0857789	0.343216	1	58.4843	243.228	5.29165e-06	-4.29207e-06	269.172	0	2	1	180.253	
65	0.0857789	0.345226	1	54.4694	244.243	4.94866e-06	-8.53449e-06	270.741	0	2	1	180.286	
65	0.0857789	0.347236	1	49.7986	245.205	3.4068e-06	1.94734e-06	272.296	0	2	1	180.318	
65	0.0857789	0.349246	1	44.0366	246.097	-4.5865e-06	4.24978e-06	273.836	0	2	1	180.351	
65	0.0857789	0.351256	1	35.9841	246.886	-5.50693e-06	5.70742e-07	275.353	0	2	1	180.384	
65	0.0857789	0.353266	-2	0	0	0	0	0	0	2	1	180.417	
65	0.0857789	0.355276	-2	0	0	0	0	0	0	2	1	180.451	
65	0.0857789	0.357286	-2	0	0	0	0	0	0	2	1	180.485	
65	0.0857789	0.359296	-2	0	0	0	0	0	0	2	1	180.519	
65	0.0857789	0.361307	-2	0	0	0	0	0	0	2	1	180.553	
65	0.0857789	0.363317	-2	0	0	0	0	0	0	2	1	180.587	
65	0.0857789	0.365327	-2	0	0	0	0	0	0	2	1	180.621	
65	0.0857789	0.367337	-2	0	0	0	0	0	0	2	1	180.656	
65	0.0857789	0.369347	-2	0	0	0	0	0	0	2	1	180.691	
65	0.0857789	0.371357	-2	0	0	0	0	0	0	2	1	180.726	
65	0.0857789	0.373367	-2	0	0	0	0	0	0	2	1	180.761	
65	0.0857789	0.375377	-2	0	0	0	0	0	0	2	1	180.797	
65	0.0857789	0.377387	-2	0	0	0	0	0	0	2	1	180.832	
65	0.0857789	0.379397	-2	0	0	0	0	0	0	2	1	180.869	
65	0.0857789	0.381407	-2	0	0	0	0	0	0	2	1	180.905	
65	0.0857789	0.383417	-2	0	0	0	0	0	0	2	1	180.941	
65	0.0857789	0.385427	-2	0	0	0	0	0	0	2	1	180.978	
65	0.0857789	0.387437	-2	0	0	0	0	0	0	2	1	181.015	
65	0.0857789	0.389447	-2	0	0	0	0	0	0	2	1	181.051	
65	0.0857789	0.391457	-2	0	0	0	0	0	0	2	1	181.088	
65	0.0857789	0.393467	-2	0	0	0	0	0	0	2	1	181.126	
65	0.0857789	0.395477	-2	0	0	0	0	0	0	2	1	181.163	
65	0.0857789	0.397487	-2	0	0	0	0	0	0	2	1	181.202	
65	0.0857789	0.399497	-2	0	0	0	0	0	0	2	1	181.24	
65	0.0857789	0.401508	-2	0	0	0	0	0	0	2	1	181.278	
65	0.0857789	0.403518	-2	0	0	0	0	0	0	2	1	181.316	
65	0.0857789	0.405528	-2	0	0	0	0	0	0	2	1	181.355	
65	0.0857789	0.407538	-2	0	0	0	0	0	0	2	1	181.395	
65	0.0857789	0.409548	-2	0	0	0	0	0	0	2	1	181.433	
65	0.0857789	0.411558	-2	0	0	0	0	0	0	2	1	181.473	
65	0.0857789	0.413568	-2	0	0	0	0	0	0	2	1	181.513	
65	0.0857789	0.415578	-2	0	0	0	0	0	0	2	1	181.552	
65	0.0857789	0.417588	-2	0	0	0	0	0	0	2	1	181.592	
65	0.0857789	0.419598	-2	0	0	0	0	0	0	2	1	181.632	
65	0.0857789	0.421608	-2	0	0	0	0	0	0	2	1	181.674	
65	0.0857789	0.423618	-2	0	0	0	0	0	0	2	1	181.714	
65	0.0857789	0.425628	-2	0	0	0	0	0	0	2	1	181.755	
65	0.0857789	0.427638	-2	0	0	0	0	0	0	2	1	181.795	
65	0.0857789	0.429648	-2	0	0	0	0	0	0	2	1	181.837	
65	0.0857789	0.431658	-2	0	0	0	0	0	0	2	1	181.879	
65	0.0857789	0.433668	-2	0	0	0	0	0	0	2	1	181.92	
65	0.0857789	0.435678	-2	0	0	0	0	0	0	2	1	181.962	
65	0.0857789	0.437688	-2	0	0	0	0	0	0	2	1	182.005	
65	0.0857789	0.439698	-2	0	0	0	0	0	0	2	1	182.046	
65	0.0857789	0.441709	-2	0	0	0	0	0	0	2	1	182.089	
65	0.0857789	0.443719	-2	0	0	0	0	0	0	2	1	182.132	
65	0.0857789	0.445729	-2	0	0	0	0	0	0	2	1	182.176	
65	0.0857789	0.447739	-2	0	0	0	0	0	0	2	1	182.22	
65	0.0857789	0.449749	-2	0	0	0	0	0	0	2	1	182.262	
65	0.0857789	0.451759	-3	0	0	0	0	0	0	2	1	182.307	
65	0.0857789	0.453769	-2	0	0	0	0	0	0	2	1	182.35	
65	0.0857789	0.455779	-3	0	0	0	0	0	0	2	1	182.395	
65	0.0857789	0.457789	-2	0	0	0	0	0	0	2	1	182.44	
65	0.0857789	0.459799	-2	0	0	0	0	0	0	2	1	182.485	
65	0.0857789	0.461809	-3	0	0	0	0	0	0	2	1	182.53	
65	0.0857789	0.463819	-2	0	0	0	0	0	0	2	1	182.575	
65	0.0857789	0.465829	-3	0	0	0	0	0	0	2	1	182.619	
65	0.0857789	0.467839	-2	0	0	0	0	0	0	2	1	182.666	
65	0.0857789	0.469849	-3	0	0	0	0	0	0	2	1	182.712	
65	0.0857789	0.471859	-2	0	0	0	0	0	0	2	1	182.758	
65	0.0857789	0.473869	-2	0	0	0	0	0	0	2	1	182.803	
65	0.0857789	0.475879	-2	0	0	0	0	0	0	2	1	182.85	
65	0.0857789	0.477889	-3	0	0	0	0	0	0	2	1	182.898	
65	0.0857789	0.479899	-3	0	0	0	0	0	0	2	1	182.944	
65	0.0857789	0.48191	-3	0	0	0	0	0	0	2	1	182.992	
65	0.0857789	0.48392	-3	0	0	0	0	0	0	2	1	183.04	
65	0.0857789	0.48593	-3	0	0	0	0	0	0	2	1	183.087	
65	0.0857789	0.48794	-3	0	0	0	0	0	0	2	1	183.134	
65	0.0857789	0.48995	-3	0	0	0	0	0	0	2	1	183.183	
65	0.0857789	0.49196	-3	0	0	0	0	0	0	2	1	183.232	
65	0.0857789	0.49397	-3	0	0	0	0	0	0	2	1	183.281	
65	0.0857789	0.49598	-3	0	0	0	0	0	0	2	1	183.33	
65	0.0857789	0.49799	-3	0	0	0	0	0	0	2	1	183.378	
65	0.0857789	0.5	-3	0	0	0	0	0	0	2	1	183.429	
65	0.0872362	0.1	1	161.705	46.2114	1.94621e-05	-3.37238e-06	-8.94399e-06	0	2	1	177.773	
65	0.0872362	0.10201	1	161.697	45.946	-2.1019e-08	1.46337e-05	4.84988e-06	0	2	1	177.783	
65	0.0872362	0.10402	1	161.679	45.9413	-1.13012e-06	-1.37372e-05	-2.07471e-05	0	2	1	177.792	
65	0.0872362	0.10603	1	161.661	45.937	6.61013e-06	-2.49245e-05	-6.77407e-06	0	2	1	177.802	
65	0.0872362	0.10804	1	161.643	45.9327	-2.46019e-06	-1.88636e-05	-1.32055e-05	0	2	1	177.812	
65	0.0872362	0.11005	1	161.625	45.9286	2.71461e-06	1.03872e-05	1.65202e-05	0	2	1	177.821	
65	0.0872362	0.11206	1	161.607	45.9247	-1.19917e-05	1.14186e-05	-4.50268e-06	0	2	1	177.832	
65	0.0872362	0.11407	1	161.589	45.9209	-6.98447e-06	7.71671e-06	2.22766e-05	0	2	1	177.843	
65	0.0872362	0.11608	1	161.57	45.9175	-3.23668e-06	-2.44171e-05	8.88162e-06	0	2	1	177.853	
65	0.0872362	0.11809	1	161.552	45.9141	-7.45449e-06	1.25302e-05	7.69797e-06	0	2	1	177.863	
65	0.0872362	0.120101	1	161.533	45.911	-8.63084e-06	-1.25643e-05	-9.01602e-06	0	2	1	177.874	
65	0.0872362	0.122111	1	161.514	45.908	-1.51484e-05	5.46181e-06	2.69715e-05	0	2	1	177.887	
65	0.0872362	0.124121	1	161.494	45.9053	2.3212e-05	2.43423e-06	3.99876e-06	0	2	1	177.898	
65	0.0872362	0.126131	1	161.475	45.9026	-7.00031e-07	-1.08739e-05	9.56427e-06	0	2	1	177.909	
65	0.0872362	0.128141	1	161.455	45.9001	-1.97896e-06	-2.65882e-05	1.3921e-05	0	2	1	177.92	
65	0.0872362	0.130151	1	161.435	45.898	3.06131e-05	-5.55974e-06	-4.725e-07	0	2	1	177.931	
65	0.0872362	0.132161	1	161.415	45.8943	1.56488e-05	2.17192e-05	1.87815e-05	0	2	1	177.944	
65	0.0872362	0.134171	1	161.395	45.8938	-1.02914e-05	-2.218e-06	-4.80177e-06	0	2	1	177.956	
65	0.0872362	0.136181	1	161.375	45.8791	-1.04793e-05	1.28379e-05	-3.26479e-06	0	2	1	177.968	
65	0.0872362	0.138191	1	161.355	45.8369	-1.69382e-05	-2.238e-05	1.82471e-05	0	2	1	177.981	
65	0.0872362	0.140201	1	161.334	45.935	-1.29282e-05	1.70643e-05	1.61594e-05	0	2	1	177.994	
65	0.0872362	0.142211	1	161.304	46.0511	-1.76608e-05	-5.9961e-06	1.4438e-05	0	2	1	178.006	
65	0.0872362	0.144221	1	161.289	45.8172	-8.05966e-07	2.17945e-05	-1.81394e-05	0	2	1	178.02	
65	0.0872362	0.146231	1	161.267	45.9685	1.06126e-05	2.93172e-05	1.42581e-05	0	2	1	178.032	
65	0.0872362	0.148241	1	161.243	45.925	-1.60463e-05	1.91478e-05	-2.15734e-05	0	2	1	178.047	
65	0.0872362	0.150251	1	161.22	45.9386	1.10462e-06	7.33504e-06	2.20377e-06	0	2	1	178.06	
65	0.0872362	0.152261	1	161.196	45.9442	-2.15947e-05	2.68452e-05	-1.0805e-05	0	2	1	178.074	
65	0.0872362	0.154271	1	161.172	45.9534	-2.33284e-06	6.948e-08	8.39069e-07	0	2	1	178.088	
65	0.0872362	0.156281	1	161.147	45.965	2.96427e-05	1.05295e-05	-3.51378e-07	0	2	1	178.102	
65	0.0872362	0.158291	1	161.122	45.9791	-1.31187e-05	3.94708e-06	-4.8875e-05	0	2	1	178.116	
65	0.0872362	0.160302	1	161.096	45.9962	1.81886e-05	1.88835e-05	-4.32716e-05	0	2	1	178.131	
65	0.0872362	0.162312	1	161.07	46.0166	1.76095e-05	-3.45606e-06	7.76983e-06	0	2	1	178.145	
65	0.0872362	0.164322	1	161.043	46.0412	4.09486e-06	1.00367e-05	1.80296e-05	0	2	1	178.16	
65	0.0872362	0.166332	1	161.015	46.0707	2.15905e-05	-7.33358e-06	-1.62497e-06	0	2	1	178.175	
65	0.0872362	0.168342	1	160.986	46.1187	-3.29899e-05	-2.37345e-05	-0.000125894	0	2	1	178.191	
65	0.0872362	0.170352	1	160.902	47.6564	-4.11793e-05	1.90688e-05	24.4392	0	2	1	178.206	
65	0.0872362	0.172362	1	160.648	52.7884	6.19684e-06	6.87599e-06	37.6372	0	2	1	178.222	
65	0.0872362	0.174372	1	160.282	58.6396	-7.46173e-05	1.44536e-05	47.217	0	2	1	178.237	
65	0.0872362	0.176382	1	159.842	64.3406	8.43639e-06	2.55254e-05	55.1234	0	2	1	178.255	
65	0.0872362	0.178392	1	159.361	69.6029	-3.47245e-05	7.84864e-06	62.0089	0	2	1	178.27	
65	0.0872362	0.180402	1	158.843	74.5455	-2.52048e-05	1.96458e-05	68.2295	0	2	1	178.287	
65	0.0872362	0.182412	1	158.297	79.1948	4.2879e-05	2.07444e-05	73.915	0	2	1	178.304	
65	0.0872362	0.184422	1	157.729	83.5764	1.90038e-05	2.40123e-05	78.9893	0	2	1	178.321	
65	0.0872362	0.186432	1	157.142	87.7284	-3.74104e-05	7.63744e-06	83.8462	0	2	1	178.336	
65	0.0872362	0.188442	1	156.539	91.6822	-1.71807e-05	1.29465e-05	88.4422	0	2	1	178.355	
65	0.0872362	0.190452	1	155.922	95.4622	3.53441e-05	-1.47049e-05	92.8117	0	2	1	178.372	
65	0.0872362	0.192462	1	155.29	99.0887	-1.20399e-05	-2.59806e-05	96.9852	0	2	1	178.389	
65	0.0872362	0.194472	1	154.646	102.578	1.19099e-05	7.79769e-06	100.987	0	2	1	178.407	
65	0.0872362	0.196482	1	153.991	105.945	7.37025e-06	2.16438e-05	104.838	0	2	1	178.425	
65	0.0872362	0.198492	1	153.324	109.2	1.51712e-05	2.88822e-05	108.554	0	2	1	178.444	
65	0.0872362	0.200503	1	152.646	112.354	2.24156e-05	9.79864e-06	112.149	0	2	1	178.461	
65	0.0872362	0.202513	1	151.958	115.417	7.10081e-05	-8.39663e-06	115.634	0	2	1	178.48	
65	0.0872362	0.204523	1	151.26	118.394	-7.58696e-05	4.44601e-06	119.021	0	2	1	178.498	
65	0.0872362	0.206533	1	150.552	121.294	1.60725e-05	3.42848e-06	122.316	0	2	1	178.516	
65	0.0872362	0.208543	1	149.835	124.121	5.17209e-05	7.95265e-06	125.528	0	2	1	178.536	
65	0.0872362	0.210553	1	149.108	126.883	-2.11601e-05	2.43106e-06	128.663	0	2	1	178.556	
65	0.0872362	0.212563	1	148.372	129.583	2.40917e-05	-1.52819e-06	131.726	0	2	1	178.576	
65	0.0872362	0.214573	1	147.626	132.226	-3.08165e-05	-8.05514e-06	134.724	0	2	1	178.594	
65	0.0872362	0.216583	1	146.871	134.818	-7.52537e-05	-2.10464e-05	137.659	0	2	1	178.615	
65	0.0872362	0.218593	1	146.107	137.365	1.87769e-05	-2.71238e-05	140.537	0	2	1	178.634	
65	0.0872362	0.220603	1	145.333	139.275	-1.59115e-05	8.98996e-06	143.36	0	2	1	178.655	
65	0.0872362	0.222613	1	144.54	141.666	4.32276e-05	1.84883e-06	146.136	0	2	1	178.674	
65	0.0872362	0.224623	1	143.74	144.105	-2.28207e-05	2.10416e-05	148.863	0	2	1	178.696	
65	0.0872362	0.226633	1	142.929	146.411	1.68504e-05	-2.37875e-06	151.544	0	2	1	178.716	
65	0.0872362	0.228643	1	142.108	148.726	3.68227e-05	-2.44551e-05	154.183	0	2	1	178.737	
65	0.0872362	0.230653	1	141.278	151.017	-1.35226e-05	1.36417e-05	156.781	0	2	1	178.759	
65	0.0872362	0.232663	1	140.438	153.277	1.37921e-05	2.72997e-05	159.339	0	2	1	178.78	
65	0.0872362	0.234673	1	139.589	155.503	-2.3e-05	-8.00728e-06	161.861	0	2	1	178.802	
65	0.0872362	0.236683	1	138.729	157.706	2.71518e-05	-7.68711e-05	164.347	0	2	1	178.823	
65	0.0872362	0.238693	1	137.86	159.85	1.48058e-05	1.03499e-05	166.8	0	2	1	178.845	
65	0.0872362	0.240704	1	136.98	161.981	4.34427e-06	-2.21756e-06	169.22	0	2	1	178.867	
65	0.0872362	0.242714	1	136.09	164.094	-8.46211e-07	-2.532e-05	171.609	0	2	1	178.889	
65	0.0872362	0.244724	1	135.189	166.153	-5.7621e-06	-2.7651e-05	173.969	0	2	1	178.912	
65	0.0872362	0.246734	1	134.278	168.191	-5.26468e-07	-1.33373e-05	176.3	0	2	1	178.935	
65	0.0872362	0.248744	1	133.354	170.202	-4.93136e-06	-1.32515e-05	178.604	0	2	1	178.957	
65	0.0872362	0.250754	1	132.42	172.186	-4.09996e-05	-4.39866e-06	180.881	0	2	1	178.98	
65	0.0872362	0.252764	1	131.474	174.145	7.08043e-06	-2.15345e-05	183.133	0	2	1	179.002	
65	0.0872362	0.254774	1	130.515	176.079	-1.04396e-06	-2.57607e-05	185.361	0	2	1	179.028	
65	0.0872362	0.256784	1	129.544	177.989	8.02445e-06	-1.71743e-05	187.565	0	2	1	179.051	
65	0.0872362	0.258794	1	128.56	179.875	7.00995e-07	1.91942e-05	189.746	0	2	1	179.074	
65	0.0872362	0.260804	1	127.563	181.738	-1.96699e-05	2.27647e-05	191.905	0	2	1	179.099	
65	0.0872362	0.262814	1	126.553	183.58	7.23331e-06	4.07958e-06	194.042	0	2	1	179.123	
65	0.0872362	0.264824	1	125.528	185.4	-2.48403e-05	3.25721e-06	196.159	0	2	1	179.148	
65	0.0872362	0.266834	1	124.489	187.198	8.22875e-06	-3.30867e-05	198.255	0	2	1	179.172	
65	0.0872362	0.268844	1	123.436	188.977	2.47583e-06	-2.7971e-05	200.332	0	2	1	179.196	
65	0.0872362	0.270854	1	122.366	190.735	-8.3855e-07	-1.52069e-05	202.39	0	2	1	179.222	
65	0.0872362	0.272864	1	121.281	192.474	-6.32386e-07	2.06542e-05	204.43	0	2	1	179.246	
65	0.0872362	0.274874	1	120.179	194.193	2.81838e-06	4.40947e-05	206.451	0	2	1	179.272	
65	0.0872362	0.276884	1	119.061	195.894	1.93429e-05	2.47699e-05	208.455	0	2	1	179.298	
65	0.0872362	0.278894	1	117.924	197.576	8.00534e-06	-1.03454e-05	210.442	0	2	1	179.324	
65	0.0872362	0.280905	1	116.769	199.24	-5.07821e-06	-3.76873e-08	212.412	0	2	1	179.349	
65	0.0872362	0.282915	1	115.595	200.887	-1.92046e-05	3.3214e-05	214.366	0	2	1	179.375	
65	0.0872362	0.284925	1	114.401	202.516	-6.21747e-06	1.6756e-05	216.304	0	2	1	179.402	
65	0.0872362	0.286935	1	113.186	204.128	-4.42766e-05	6.17424e-06	218.228	0	2	1	179.429	
65	0.0872362	0.288945	1	111.949	205.723	1.63673e-05	1.29691e-05	220.136	0	2	1	179.456	
65	0.0872362	0.290955	1	110.689	207.301	9.50684e-06	-1.67575e-05	222.03	0	2	1	179.482	
65	0.0872362	0.292965	1	109.406	208.863	1.45333e-05	9.36735e-06	223.909	0	2	1	179.509	
65	0.0872362	0.294975	1	108.097	210.408	-1.01526e-05	2.19419e-05	225.776	0	2	1	179.537	
65	0.0872362	0.296985	1	106.762	211.937	4.0468e-06	1.75137e-05	227.633	0	2	1	179.565	
65	0.0872362	0.298995	1	105.4	213.45	-4.8008e-06	-1.65779e-06	229.456	0	2	1	179.592	
65	0.0872362	0.301005	1	104.008	214.947	-1.91128e-05	-2.38066e-05	231.283	0	2	1	179.619	
65	0.0872362	0.303015	1	102.586	216.428	2.80675e-05	-1.10526e-05	233.083	0	2	1	179.647	
65	0.0872362	0.305025	1	101.131	217.892	-9.26065e-06	-2.98446e-05	234.874	0	2	1	179.677	
65	0.0872362	0.307035	1	99.6417	219.341	-2.70165e-06	-1.12931e-05	236.653	0	2	1	179.705	
65	0.0872362	0.309045	1	98.1156	220.773	4.90077e-05	1.50062e-05	238.42	0	2	1	179.734	
65	0.0872362	0.311055	1	96.5502	222.189	2.83369e-05	4.38704e-06	240.176	0	2	1	179.763	
65	0.0872362	0.313065	1	94.9426	223.588	-2.38007e-05	-9.62964e-06	241.919	0	2	1	179.791	
65	0.0872362	0.315075	1	93.2897	224.972	3.26174e-07	-6.98046e-05	243.651	0	2	1	179.821	
65	0.0872362	0.317085	1	91.5836	226.342	1.12293e-05	4.32084e-06	245.372	0	2	1	179.85	
65	0.0872362	0.319095	1	89.8333	227.688	1.19729e-05	2.32946e-05	247.079	0	2	1	179.882	
65	0.0872362	0.321106	1	88.0209	229.02	1.95023e-05	2.23424e-05	248.776	0	2	1	179.91	
65	0.0872362	0.323116	1	86.1454	230.335	5.48692e-07	4.19333e-05	250.462	0	2	1	179.941	
65	0.0872362	0.325126	1	84.2005	231.632	-1.99225e-06	-7.8858e-06	252.136	0	2	1	179.971	
65	0.0872362	0.327136	1	82.1788	232.907	4.87411e-05	-1.8191e-05	253.799	0	2	1	180.002	
65	0.0872362	0.329146	1	80.0683	234.169	2.21623e-06	2.96723e-05	255.451	0	2	1	180.033	
65	0.0872362	0.331156	1	77.8637	235.408	2.82683e-06	-2.00101e-06	257.091	0	2	1	180.063	
65	0.0872362	0.333166	1	75.5493	236.624	-8.52207e-05	6.80809e-07	258.72	0	2	1	180.095	
65	0.0872362	0.335176	1	73.1089	237.818	1.88264e-06	-2.51739e-05	260.339	0	2	1	180.125	
65	0.0872362	0.337186	1	70.5213	238.987	-4.85395e-06	1.55285e-05	261.946	0	2	1	180.158	
65	0.0872362	0.339196	1	67.7593	240.13	-5.6137e-06	2.10639e-06	263.541	0	2	1	180.188	
65	0.0872362	0.341206	1	64.7853	241.243	-1.88076e-05	4.20481e-06	265.125	0	2	1	180.222	
65	0.0872362	0.343216	1	61.5473	242.324	-5.65624e-06	-2.06774e-06	266.698	0	2	1	180.253	
65	0.0872362	0.345226	1	57.9627	243.369	-5.77474e-06	-1.56452e-06	268.259	0	2	1	180.286	
65	0.0872362	0.347236	1	53.9142	244.369	1.67527e-05	6.67634e-06	269.807	0	2	1	180.318	
65	0.0872362	0.349246	1	49.177	245.315	-2.29825e-05	-9.79122e-08	271.341	0	2	1	180.351	
65	0.0872362	0.351256	1	43.2909	246.19	5.84698e-06	7.29537e-06	272.859	0	2	1	180.384	
65	0.0872362	0.353266	1	34.8928	246.959	1.96495e-05	2.96422e-05	274.354	0	2	1	180.417	
65	0.0872362	0.355276	-2	0	0	0	0	0	0	2	1	180.451	
65	0.0872362	0.357286	-2	0	0	0	0	0	0	2	1	180.485	
65	0.0872362	0.359296	-2	0	0	0	0	0	0	2	1	180.519	
