65	0.1	0.267337	0	113.781	4.39875e-06	174.915	4.39875e-06	174.915	56.8885	1	0	0	1	
65	0.1	0.268844	0	113.453	1.86353e-05	176.285	1.86353e-05	176.285	56.724	1	0	0	1	
65	0.1	0.270352	0	113.118	1.56717e-05	177.648	1.56717e-05	177.648	56.557	1	0	0	1	
65	0.1	0.271859	0	112.778	1.90636e-05	179.003	1.90636e-05	179.003	56.3865	1	0	0	1	
65	0.1	0.273367	0	112.43	2.95419e-06	180.352	2.95419e-06	180.352	56.2125	1	0	0	1	
65	0.1	0.274874	0	112.077	2.82906e-06	181.695	2.82906e-06	181.695	56.0355	1	0	0	1	
65	0.1	0.276382	0	111.716	7.17192e-06	183.031	7.17192e-06	183.031	55.8555	1	0	0	1	
65	0.1	0.277889	0	111.349	6.10946e-06	184.361	6.10946e-06	184.361	55.6715	1	0	0	1	
65	0.1	0.279397	0	110.974	2.25741e-05	185.685	2.25741e-05	185.685	55.484	1	0	0	1	
65	0.1	0.280905	0	110.593	3.49457e-05	187.003	3.49457e-05	187.003	55.2935	1	0	0	1	
65	0.1	0.282412	0	110.205	2.51462e-05	188.316	2.51462e-05	188.316	55.099	1	0	0	1	
65	0.1	0.28392	1	109.809	0	189.623	159.337	0	54.901	1	0	0	1	
65	0.1	0.285427	1	109.406	0	190.925	160.14	0	54.6995	1	0	0	1	
65	0.1	0.286935	1	108.996	0	192.221	160.952	0	54.494	1	0	0	1	
65	0.1	0.288442	1	108.578	0	193.513	161.772	0	54.2845	1	0	0	1	
65	0.1	0.28995	1	108.152	0	194.799	162.601	0	54.0715	1	0	0	1	
65	0.1	0.291457	1	107.718	0	196.081	163.438	0	53.8545	1	0	0	1	
65	0.1	0.292965	1	107.276	0	197.358	164.283	0	53.633	1	0	0	1	
65	0.1	0.294472	1	106.826	0	198.631	165.136	0	53.408	1	0	0	1	
65	0.1	0.29598	1	106.368	0	199.9	165.998	0	53.1785	1	0	0	1	
65	0.1	0.297487	1	105.901	0	201.164	166.867	0	52.9445	1	0	0	1	
65	0.1	0.298995	1	105.426	0	202.424	167.745	0	52.7065	1	0	0	1	
65	0.1	0.300503	1	104.941	0	203.68	168.631	0	52.464	1	0	0	1	
65	0.1	0.30201	1	104.448	0	204.933	169.525	0	52.2165	1	0	0	1	
65	0.1	0.303518	1	103.943	0	206.182	170.432	0	51.973	1	0	0	1	
65	0.1	0.305025	1	103.431	0	207.427	171.342	0	51.7165	1	0	0	1	
65	0.1	0.306533	1	102.905	0	208.67	172.267	0	51.454	1	0	0	1	
65	0.1	0.30804	1	102.363	0	209.912	173.212	0	51.183	1	0	0	1	
65	0.1	0.309548	1	101.807	0	211.152	174.172	0	50.905	1	0	0	1	
65	0.1	0.311055	1	101.237	0	212.391	175.146	0	50.6205	1	0	0	1	
65	0.1	0.312563	1	100.653	0	213.627	176.131	0	50.329	1	0	0	1	
65	0.1	0.31407	1	100.057	0	214.861	177.128	0	50.031	1	0	0	1	
65	0.1	0.315578	1	99.4465	0	216.093	178.137	0	49.726	1	0	0	1	
65	0.1	0.317085	1	98.8227	0	217.322	179.156	0	49.4145	1	0	0	1	
65	0.1	0.318593	1	98.1852	0	218.55	180.185	0	49.0962	1	0	0	1	
65	0.1	0.320101	1	97.5338	0	219.776	181.225	0	48.7709	1	0	0	1	
65	0.1	0.321608	1	96.8681	0	220.999	182.275	0	48.4385	1	0	0	1	
65	0.1	0.323116	1	96.188	0	222.221	183.335	0	48.099	1	0	0	1	
65	0.1	0.324623	1	95.4931	0	223.441	184.404	0	47.7523	1	0	0	1	
65	0.1	0.326131	1	94.7831	0	224.659	185.482	0	47.3982	1	0	0	1	
65	0.1	0.327638	1	94.0578	0	225.876	186.57	0	47.0366	1	0	0	1	
65	0.1	0.329146	1	93.3167	0	227.09	187.667	0	46.6673	1	0	0	1	
65	0.1	0.330653	1	92.5596	0	228.303	188.773	0	46.2902	1	0	0	1	
65	0.1	0.332161	1	91.7912	0	229.513	189.88	0	45.8929	1	0	0	1	
65	0.1	0.333668	1	91.0017	0	230.723	191.001	0	45.4976	1	0	0	1	
65	0.1	0.335176	1	90.195	0	231.931	192.131	0	45.0936	1	0	0	1	
65	0.1	0.336683	1	89.3709	0	233.138	193.269	0	44.6806	1	0	0	1	
65	0.1	0.338191	1	88.5288	0	234.343	194.414	0	44.2583	1	0	0	1	
65	0.1	0.339698	1	87.6683	0	235.546	195.567	0	43.8265	1	0	0	1	
65	0.1	0.341206	1	86.7892	0	236.749	196.727	0	43.3845	1	0	0	1	
65	0.1	0.342714	1	85.8839	0	237.952	197.903	0	42.9455	1	0	0	1	
65	0.1	0.344221	1	84.9631	0	239.152	199.08	0	42.4874	1	0	0	1	
