106.593	0.16499	0.24704	1	161.939	47.8147	-7.07986e-07	-1.99114e-05	1.93451e-06	173	1	2	0	
20.9383	0.100532	0.289796	-2	0	0	0	0	0	173	1	2	0	
77.3041	0.03779	0.34487	-2	0	0	0	0	0	173	1	2	0	
59.9932	0.0321819	0.283264	-2	0	0	0	0	0	173	1	2	0	
87.7098	0.0853221	0.38193	1	128.718	182.178	-3.54724e-06	2.33888e-05	193.9	173	1	2	0	
24.3607	0.286329	0.153084	2	156.207	51.0127	-92.6838	9.76306e-06	96.203	173	1	2	0	
18.3203	0.136287	0.376608	-2	0	0	0	0	0	173	1	2	0	
49.9219	0.243848	0.21714	2	151.358	60.3483	-98.7259	3.71877e-05	106.284	173	1	2	0	
89.6962	0.15526	0.322433	1	160.801	48.6321	1.90716e-05	-2.55097e-06	3.15815e-05	173	1	2	0	
29.1676	0.289441	0.223808	2	145.383	53.9743	-123.822	-1.63343e-05	128.029	173	1	2	0	
86.7777	0.0953483	0.466981	1	59.704	243.524	3.86605e-05	2.99966e-06	263.775	173	1	2	0	
39.0298	0.0928734	0.23601	1	92.2359	227.347	1.40561e-05	-3.57729e-05	241.302	173	1	2	0	
31.6891	0.182485	0.128521	2	156.823	52.165	-95.4577	6.63682e-06	100.058	173	1	2	0	
11.6716	0.0914832	0.140864	2	134.865	53.6389	-194.921	1.62259e-05	200.058	173	1	2	0	
49.8659	0.0394462	0.400419	4	480.892	-8.83839e-07	-204.317	-1.11489e-05	200.376	173	1	2	0	
48.1081	0.29594	0.271458	2	142.583	63.2784	-118.014	3.04632e-05	125.23	173	1	2	0	
75.9345	0.134162	0.421772	1	88.3205	230.037	-1.0209e-05	2.23695e-05	224.792	173	1	2	0	
17.0918	0.11758	0.257078	3	44.2563	52.5998	-246.521	-5.2763e-05	252.471	173	1	2	0	
25.2604	0.0582623	0.402472	2	494.276	4.28032e-06	-198.322	-1.03053e-05	192.055	173	1	2	0	
11.6576	0.290961	0.279448	2	126.364	54.6726	-156.701	8.56298e-06	160.961	173	1	2	0	
21.3796	0.0711788	0.209089	1	42.9289	246.503	5.20587e-06	1.9227e-05	287.345	173	1	2	0	
75.1789	0.0532307	0.155605	1	162.189	47.9874	-1.87931e-06	1.96631e-05	9.533e-06	173	1	2	0	
50.2657	0.17393	0.485338	-2	0	0	0	0	0	173	1	2	0	
42.1026	0.271405	0.424551	1	61.5475	242.798	2.70606e-06	1.57695e-06	201.583	173	1	2	0	
65.7912	0.204195	0.406605	1	99.9611	220.435	2.01973e-05	-4.4996e-06	192.272	173	1	2	0	
109.346	0.100297	0.320783	1	161.37	47.5634	-5.43472e-06	-1.91945e-05	-5.27998e-06	173	1	2	0	
93.4487	0.0586519	0.499784	-2	0	0	0	0	0	173	1	2	0	
79.9623	0.0904121	0.233886	1	161.495	48.2046	9.99563e-06	6.59308e-06	-1.72721e-05	173	1	2	0	
101.826	0.149001	0.119659	1	162.693	48.0889	4.59739e-06	1.16232e-05	-4.79668e-06	173	1	2	0	
13.9729	0.218547	0.217433	2	135.551	53.4378	-155.647	-6.86693e-06	159.841	173	1	2	0	
17.0333	0.253542	0.474595	-2	0	0	0	0	0	173	1	2	0	
57.4006	0.199461	0.370744	1	98.8594	221.472	-1.16449e-05	-2.91761e-05	194.241	173	1	2	0	
44.9167	0.245525	0.465523	-2	0	0	0	0	0	173	1	2	0	
103.725	0.203391	0.390368	1	160.668	48.1313	-9.55122e-06	-4.98032e-06	-1.5565e-05	173	1	2	0	
58.9565	0.255662	0.161298	1	162.098	48.088	1.50718e-05	-1.08399e-05	-2.9626e-05	173	1	2	0	
63.9649	0.0192596	0.280843	7	379.094	-9.08962e-06	-241.234	-1.38547e-05	238.226	173	1	2	0	
99.526	0.134345	0.365445	1	160.647	48.3779	3.34649e-06	1.0914e-05	1.55746e-05	173	1	2	0	
54.6635	0.264148	0.43105	1	83.1742	233.181	-4.18347e-05	7.48887e-06	192.743	173	1	2	0	
97.7034	0.29056	0.303621	1	161.485	47.5784	-5.63353e-06	1.74135e-05	8.32085e-06	173	1	2	0	
35.3582	0.150284	0.431546	-2	0	0	0	0	0	173	1	2	0	
37.381	0.137494	0.230783	2	118.742	85.311	-176.373	-6.11371e-07	192.195	173	1	2	0	
42.8361	0.263775	0.339906	2	108.885	111.47	-148.466	5.96881e-06	172.794	173	1	2	0	
64.7564	0.133788	0.249484	1	144.588	146.055	4.27411e-06	7.41104e-06	134.006	173	1	2	0	
32.0129	0.0946546	0.303233	-2	0	0	0	0	0	173	1	2	0	
77.1429	0.12866	0.442748	1	69.8259	240.099	5.5579e-06	1.38737e-05	239.675	173	1	2	0	
24.2793	0.0611062	0.493199	4	525.284	3.96445e-06	-185.665	1.02156e-05	181.572	173	1	2	0	
19.41	0.240658	0.149024	2	154.23	51.1257	-107.592	-2.20665e-05	111.061	173	1	2	0	
97.0192	0.0636021	0.153158	1	162.42	48.0681	4.41781e-06	1.69683e-06	5.45176e-06	173	1	2	0	
33.6869	0.150949	0.298516	1	73.7595	238.295	-2.0842e-05	3.76448e-06	227.016	173	1	2	0	
48.6004	0.25013	0.229649	2	148.519	61.1994	-107.819	-8.57286e-06	115.163	173	1	2	0	
67.1542	0.187754	0.437937	1	77.0215	236.75	1.42564e-05	-6.32613e-07	213.925	173	1	2	0	
62.5802	0.27287	0.297864	-2	0	0	0	0	0	173	1	2	0	
17.6024	0.14243	0.495733	2	421.77	-5.56708e-06	-179.106	1.91638e-05	175.715	173	1	2	0	
97.4126	0.144242	0.205916	1	162.111	47.7244	8.5955e-06	3.71149e-06	-1.32812e-05	173	1	2	0	
105.114	0.240326	0.422077	1	160.41	48.3246	-1.02692e-05	-6.50149e-06	-1.15455e-05	173	1	2	0	
91.2507	0.0864961	0.189863	1	162.119	47.809	9.64767e-06	-5.09399e-06	-1.00001e-06	173	1	2	0	
38.3802	0.107321	0.342017	-2	0	0	0	0	0	173	1	2	0	
62.7847	0.0173214	0.476358	6	528.376	1.21219e-05	-191.852	1.0447e-06	182.82	173	1	2	0	
43.9417	0.102065	0.31658	-2	0	0	0	0	0	173	1	2	0	
65.4667	0.294808	0.205595	1	161.771	48.1223	-1.82356e-05	-1.38901e-05	-2.30026e-05	173	1	2	0	
107.44	0.0495389	0.390063	1	160.557	47.8671	-8.64995e-07	9.36218e-06	1.21703e-05	173	1	2	0	
41.1703	0.0653045	0.326709	-2	0	0	0	0	0	173	1	2	0	
76.8797	0.021291	0.218674	1	161.459	48.5403	1.548e-05	-5.72054e-06	3.85567e-06	173	1	2	0	
42.5967	0.227566	0.357552	1	89.0784	229.282	1.13385e-05	-3.93587e-05	195.718	173	1	2	0	
87.4477	0.242802	0.280966	1	161.401	47.9243	9.6137e-07	1.53392e-05	-2.07173e-05	173	1	2	0	
42.581	0.197336	0.317755	1	99.5515	220.834	-2.12751e-05	-2.61919e-07	193.818	173	1	2	0	
98.9827	0.222161	0.296864	1	161.489	47.6217	4.8579e-06	-1.8381e-05	-9.00086e-07	173	1	2	0	
85.1708	0.287878	0.469279	1	129.435	179.922	-4.49849e-06	1.07282e-05	141.264	173	1	2	0	
86.2632	0.177844	0.2159	1	161.914	47.792	1.53233e-05	2.07215e-05	-1.98279e-05	173	1	2	0	
56.9479	0.206674	0.285062	-2	0	0	0	0	0	173	1	2	0	
31.0765	0.191397	0.175874	2	148.035	54.4494	-128.395	6.33223e-06	133.234	173	1	2	0	
14.1475	0.0318385	0.167777	-2	0	0	0	0	0	173	1	2	0	
42.1829	0.257465	0.152274	2	159.093	53.444	-65.2148	-1.96256e-06	71.35	173	1	2	0	
13.7113	0.0329456	0.139478	1	32.3042	247.248	-6.34077e-07	1.33095e-05	350.335	173	1	2	0	
79.3855	0.0217492	0.367228	4	363.906	1.35346e-06	-211.67	-5.40434e-07	207.72	173	1	2	0	
77.035	0.148286	0.184486	1	162.031	47.9084	8.42578e-07	-9.11877e-06	8.77048e-06	173	1	2	0	
53.0472	0.056105	0.272745	-2	0	0	0	0	0	173	1	2	0	
86.7789	0.017466	0.193029	1	161.979	47.8811	-9.07729e-08	-1.15606e-05	-1.34539e-05	173	1	2	0	
63.6008	0.0500034	0.268527	1	95.0734	225.23	2.08642e-05	1.20847e-05	280.057	173	1	2	0	
13.986	0.296627	0.393906	4	53.355	-244.737	1.17121e-05	197.342	117.749	173	1	2	0	
23.4793	0.272799	0.385702	1	60.4481	243.036	3.92082e-07	-1.71044e-05	201.571	173	1	2	0	
29.3416	0.0239312	0.417317	4	573.579	-1.67596e-06	-205.663	1.16024e-05	196.082	173	1	2	0	
43.5664	0.0958554	0.181565	2	135.108	84.6504	-158.434	7.04312e-07	177.489	173	1	2	0	
15.2313	0.133525	0.411915	-2	0	0	0	0	0	173	1	2	0	
70.5117	0.120209	0.13096	1	162.405	48.0111	-4.38705e-06	-1.02269e-05	-6.04464e-06	173	1	2	0	
61.2061	0.0134321	0.490489	10	547.322	-1.43895e-05	-190.292	2.37971e-06	180.184	173	1	2	0	
71.7461	0.215487	0.187857	1	161.985	47.9759	-5.22465e-06	-3.43118e-05	-1.49206e-05	173	1	2	0	
53.2356	0.036208	0.426207	4	492.599	-1.56065e-05	-199.396	3.91269e-06	193.808	173	1	2	0	
94.77	0.11414	0.404283	1	145.475	141.184	-1.79767e-06	-7.5992e-06	135.606	173	1	2	0	
55.4059	0.239767	0.259836	2	144.653	72.4676	-110.329	3.89037e-06	122.086	173	1	2	0	
11.5404	0.269949	0.361312	2	74.0138	67.2045	-191.31	-8.32459e-05	198.853	173	1	2	0	
97.3068	0.231616	0.259055	1	161.779	47.631	8.09723e-06	1.53597e-05	2.08817e-05	173	1	2	0	
75.6202	0.05712	0.408379	2	343.11	1.94596e-05	-196.501	7.56037e-06	193.177	173	1	2	0	
92.3003	0.188625	0.478521	1	125.878	186.615	3.00677e-07	6.78059e-06	163.295	173	1	2	0	
105.178	0.260778	0.428325	1	160.377	48.3456	8.67675e-06	-1.54439e-05	2.27063e-05	173	1	2	0	
15.0912	0.06703	0.118857	2	136.836	54.2223	-204.856	7.99903e-06	210.573	173	1	2	0	
33.5072	0.0166109	0.41328	6	586.122	7.38871e-06	-208.016	-4.65519e-07	196.775	173	1	2	0	
16.3343	0.0406995	0.153268	1	51.3899	245.353	-1.37268e-05	-6.19968e-06	327.232	173	1	2	0	
52.1658	0.0454797	0.34267	2	419.157	2.32353e-05	-214.51	1.92569e-05	209.793	173	1	2	0	
96.3829	0.242679	0.460005	1	146.007	138.487	-4.37639e-06	-2.45723e-05	110.331	173	1	2	0	
18.1624	0.0825541	0.19036	2	92.9785	77.6689	-238.306	-7.8296e-05	251.895	173	1	2	0	
57.3112	0.185307	0.234687	2	146.986	79.2332	-103.886	2.7951e-05	120.848	173	1	2	0	
22.5543	0.145669	0.404909	-2	0	0	0	0	0	173	1	2	0	
87.2886	0.210073	0.444069	1	130.781	177.529	-2.34377e-06	-9.62873e-06	150.269	173	1	2	0	
94.1422	0.156871	0.273855	1	161.518	47.7349	-1.32285e-06	-1.12363e-05	-2.61063e-05	173	1	2	0	
14.3291	0.167125	0.37975	-2	0	0	0	0	0	173	1	2	0	
58.6441	0.0135894	0.374076	6	509.81	-8.86994e-06	-215.289	-5.8624e-06	206.216	173	1	2	0	
33.9411	0.0681453	0.376408	-2	0	0	0	0	0	173	1	2	0	
105.247	0.0590052	0.20234	1	162.161	47.9022	5.91183e-06	1.26807e-05	3.93697e-06	173	1	2	0	
104.389	0.0295116	0.120943	1	162.661	48.0753	-3.43225e-06	-1.78431e-06	1.23427e-06	173	1	2	0	
71.3934	0.042309	0.339436	-2	0	0	0	0	0	173	1	2	0	
107.349	0.203942	0.130763	1	162.678	48.0146	-4.14887e-06	6.93572e-06	-4.13981e-06	173	1	2	0	
44.4861	0.0187769	0.246593	2	457.718	-2.3521e-05	-252.77	-2.54969e-06	245.638	173	1	2	0	
99.7851	0.108128	0.452944	1	138.458	160.478	-5.98433e-07	-4.75687e-05	159.511	173	1	2	0	
53.4595	0.137983	0.397739	-2	0	0	0	0	0	173	1	2	0	
33.5815	0.0530682	0.40614	2	494.55	-6.04301e-06	-197.355	-1.5264e-05	190.875	173	1	2	0	
104.083	0.293428	0.369585	1	161.072	47.3929	9.52651e-07	1.26073e-05	1.66554e-05	173	1	2	0	
78.4218	0.241054	0.248011	1	161.518	48.0466	1.37598e-05	7.9722e-06	3.11304e-05	173	1	2	0	
16.4912	0.219699	0.229371	2	132.232	54.4963	-159.479	-1.75278e-05	163.958	173	1	2	0	
97.0425	0.213088	0.421806	1	154.065	105.104	1.59042e-05	2.54522e-05	83.4823	173	1	2	0	
80.138	0.242915	0.188002	1	162.119	47.8287	5.35465e-06	8.1371e-06	9.76159e-06	173	1	2	0	
70.4927	0.0867989	0.218501	1	157.438	92.1341	8.73511e-08	-1.61931e-05	87.2183	173	1	2	0	
83.2375	0.157225	0.383841	1	134.722	169.734	2.939e-06	8.32451e-06	153.304	173	1	2	0	
35.3439	0.167071	0.160626	2	150.719	55.3351	-121.053	1.43974e-05	126.573	173	1	2	0	
70.0489	0.218441	0.478626	1	73.4685	238.447	-1.77926e-05	3.6745e-06	207.974	173	1	2	0	
91.4619	0.282845	0.411061	1	152.394	113.896	3.4865e-05	-1.52336e-05	85.8268	173	1	2	0	
15.4114	0.2822	0.152185	2	155.126	50.6877	-100.979	1.90585e-05	104.175	173	1	2	0	
23.0511	0.097068	0.497587	2	476.294	-1.92835e-05	-178.685	-1.11435e-05	173.56	173	1	2	0	
94.2446	0.0583015	0.114891	1	162.65	48.174	7.78295e-06	-4.32515e-06	1.14692e-05	173	1	2	0	
71.8346	0.234659	0.214274	1	161.73	48.0621	2.07994e-06	5.17665e-06	2.62571e-05	173	1	2	0	
63.1288	0.0660622	0.452309	2	418.327	-2.12014e-05	-186.847	1.21012e-05	182.452	173	1	2	0	
34.8291	0.0811573	0.294094	-2	0	0	0	0	0	173	1	2	0	
39.5079	0.0880878	0.326676	-2	0	0	0	0	0	173	1	2	0	
97.2686	0.0398834	0.199581	1	162.075	48.017	-1.17191e-05	-1.84133e-05	7.47945e-06	173	1	2	0	
52.1666	0.105061	0.141315	-2	0	0	0	0	0	173	1	2	0	
16.443	0.134155	0.190978	2	126.781	56.2604	-187.249	-2.45184e-05	192.766	173	1	2	0	
99.6985	0.0331578	0.106166	1	162.726	48.1529	-5.19342e-06	-2.20999e-05	-5.6326e-06	173	1	2	0	
30.3381	0.193828	0.172647	2	148.793	54.0352	-126.392	-1.40195e-05	131.087	173	1	2	0	
92.6228	0.0605019	0.147719	1	162.42	48.1226	-6.09516e-06	6.78633e-06	5.90744e-06	173	1	2	0	
98.1771	0.283677	0.18036	1	162.363	47.9687	-4.57226e-06	-2.17875e-05	3.63524e-07	173	1	2	0	
58.6751	0.164428	0.319817	1	114.594	204.344	-3.4687e-05	-4.48286e-05	185.651	173	1	2	0	
69.8465	0.0285373	0.127506	1	162.368	48.0569	-1.65097e-05	5.9614e-06	-7.99862e-06	173	1	2	0	
62.7267	0.265121	0.185177	1	161.909	48.1151	-7.20883e-06	4.53567e-06	-2.9042e-05	173	1	2	0	
72.4821	0.0891535	0.274481	1	141.03	155.78	-1.81239e-05	1.26479e-05	159.508	173	1	2	0	
95.5042	0.156922	0.27783	1	161.511	47.717	-1.74718e-05	-2.16537e-05	-6.45413e-06	173	1	2	0	
38.2139	0.121015	0.39828	-2	0	0	0	0	0	173	1	2	0	
98.3756	0.253705	0.406949	1	160.036	54.4273	-2.93397e-05	1.08573e-05	29.6401	173	1	2	0	
66.769	0.100187	0.427153	-2	0	0	0	0	0	173	1	2	0	
21.5103	0.262685	0.42709	-2	0	0	0	0	0	173	1	2	0	
32.7001	0.0934119	0.128556	2	148.502	56.6139	-146.975	5.90841e-06	153.681	173	1	2	0	
69.5982	0.145735	0.389042	1	96.2195	223.914	8.70321e-06	-2.74438e-07	212.988	173	1	2	0	
33.9446	0.266621	0.107189	-2	0	0	0	0	0	173	1	2	0	
23.1416	0.0184796	0.470352	6	608.384	1.55453e-05	-196.41	1.90918e-05	184.742	173	1	2	0	
26.1848	0.182146	0.377488	-2	0	0	0	0	0	173	1	2	0	
94.4873	0.0806194	0.403956	1	137.454	163.466	-5.22406e-06	-9.65159e-06	175.154	173	1	2	0	
70.2184	0.278154	0.373263	1	132.931	173.377	-1.35356e-05	1.24489e-05	136.576	173	1	2	0	
106.357	0.173235	0.238871	1	161.999	47.8205	7.90948e-06	2.26014e-05	-4.3106e-06	173	1	2	0	
44.5679	0.0682921	0.259763	-2	0	0	0	0	0	173	1	2	0	
69.5625	0.0945333	0.19498	1	161.685	48.3961	1.07857e-06	-6.19454e-07	6.62909e-06	173	1	2	0	
69.8985	0.0274035	0.495812	4	489.077	-3.13255e-06	-186.178	-4.72829e-07	179.194	173	1	2	0	
71.5704	0.159298	0.233352	1	159.733	72.8633	-4.82607e-05	6.23119e-06	56.3929	173	1	2	0	
15.9177	0.243048	0.405739	-2	0	0	0	0	0	173	1	2	0	
85.0317	0.154767	0.281405	1	161.171	48.2816	4.3281e-06	1.06229e-05	1.65537e-06	173	1	2	0	
104.821	0.161161	0.318294	1	161.359	47.5971	-9.16908e-06	-1.08779e-05	1.24632e-05	173	1	2	0	
63.4679	0.111148	0.328937	1	98.7865	221.792	-2.92776e-06	2.64274e-06	225.03	173	1	2	0	
29.2556	0.0465804	0.433557	4	524.447	1.34873e-05	-197.6	1.01623e-05	193.201	173	1	2	0	
85.2926	0.197112	0.317873	1	159.415	70.3799	-2.53541e-05	-2.234e-06	51.2871	173	1	2	0	
10.7319	0.0959831	0.414943	2	442.547	1.72581e-06	-195.54	-2.12326e-07	191.453	173	1	2	0	
42.8256	0.28131	0.377631	1	95.7976	223.928	-2.76532e-05	2.47529e-05	180.762	173	1	2	0	
101.761	0.193919	0.259291	1	161.813	47.6038	2.43977e-06	2.10903e-05	-7.04381e-07	173	1	2	0	
68.8367	0.0663807	0.307262	1	99.7312	221.085	1.73782e-05	-1.5892e-05	255.461	173	1	2	0	
95.519	0.203038	0.444076	1	145.269	141.206	-5.07257e-06	7.12963e-06	117.573	173	1	2	0	
70.4672	0.029105	0.451851	4	461.028	6.49624e-06	-193.651	-7.20453e-09	187.679	173	1	2	0	
92.2578	0.0100881	0.423598	10	358.44	-2.75817e-06	-197.949	6.90744e-06	193.116	173	1	2	0	
97.9484	0.0307391	0.473026	4	312.69	9.91603e-06	-185.651	9.14739e-06	182.84	173	1	2	0	
42.0986	0.277539	0.162058	2	158.474	53.4857	-69.1845	1.99255e-05	74.918	173	1	2	0	
22.2955	0.251723	0.458712	-2	0	0	0	0	0	173	1	2	0	
82.1303	0.220539	0.234488	1	161.725	49.0174	2.20108e-05	-7.55581e-06	1.20898e-05	173	1	2	0	
54.0347	0.1959	0.182413	2	157.242	61.2698	-69.5324	-1.15693e-05	80.8151	173	1	2	0	
22.6736	0.141745	0.313311	-2	0	0	0	0	0	173	1	2	0	
68.9824	0.151485	0.456329	-2	0	0	0	0	0	173	1	2	0	
13.6068	0.198207	0.167362	2	146.843	51.6303	-137.993	4.36325e-06	141.708	173	1	2	0	
30.0182	0.190443	0.323837	1	73.0602	238.532	3.45809e-06	-4.60122e-06	214.65	173	1	2	0	
88.8301	0.207888	0.439725	1	134.796	169.065	7.79923e-06	-4.38241e-05	142.783	173	1	2	0	
11.2097	0.191937	0.269558	2	103.575	60.7555	-193.448	1.17144e-05	199.73	173	1	2	0	
40.3346	0.2079	0.359505	1	74.6432	237.821	-1.64876e-06	-3.87864e-06	209.366	173	1	2	0	
12.1376	0.287559	0.114077	2	159.409	49.7798	-77.4418	3.46102e-05	80.484	173	1	2	0	
109.748	0.142263	0.200548	1	162.267	47.8303	-2.80184e-06	3.54543e-05	6.45009e-08	173	1	2	0	
68.203	0.208099	0.305113	1	141.594	153.525	-1.89877e-05	-9.3815e-06	127.878	173	1	2	0	
39.3376	0.16031	0.192683	2	143.042	60.8179	-139.279	-1.95788e-05	146.539	173	1	2	0	
102.895	0.0211889	0.250736	1	161.747	47.6802	4.37687e-06	-7.30689e-06	8.45991e-06	173	1	2	0	
60.7119	0.157304	0.450747	-2	0	0	0	0	0	173	1	2	0	
55.4692	0.279634	0.469799	1	65.1611	241.684	4.01158e-07	-7.79673e-05	198.936	173	1	2	0	
68.7872	0.196145	0.377444	1	116.797	201.146	7.821e-05	-6.20408e-06	174.975	173	1	2	0	
36.4138	0.0153447	0.465486	6	596.542	-9.94728e-07	-197.13	9.88086e-06	185.403	173	1	2	0	
40.5288	0.280881	0.263043	2	139.297	60.3492	-130.182	-3.46718e-05	136.252	173	1	2	0	
47.1655	0.128708	0.133795	2	158.686	58.2731	-70.6869	1.72171e-05	81.6722	173	1	2	0	
34.4448	0.204296	0.380223	-2	0	0	0	0	0	173	1	2	0	
68.4547	0.23236	0.486679	1	68.9737	240.346	-3.06999e-05	-2.61197e-06	206.904	173	1	2	0	
79.5846	0.077561	0.387501	1	85.8617	231.808	-4.50955e-06	1.38694e-05	260.634	173	1	2	0	
17.1947	0.272815	0.157485	2	154.168	50.9214	-105.18	1.21779e-05	108.48	173	1	2	0	
107.108	0.0971151	0.439887	1	159.662	55.0432	-2.24675e-05	-9.49005e-06	37.2764	173	1	2	0	
85.3071	0.159001	0.137802	1	162.49	47.928	1.22436e-05	6.86884e-06	-1.07337e-05	173	1	2	0	
90.6163	0.247951	0.411109	1	149.187	127.585	3.9408e-05	-1.06664e-06	100.278	173	1	2	0	
85.164	0.181117	0.183383	1	162.167	47.8256	1.37837e-06	1.3907e-05	3.45139e-06	173	1	2	0	
18.0061	0.172071	0.282865	2	83.7613	76.6501	-205.094	-1.01497e-05	216.199	173	1	2	0	
58.1696	0.150218	0.235649	-2	0	0	0	0	0	173	1	2	0	
54.5673	0.0923982	0.177806	-2	0	0	0	0	0	173	1	2	0	
77.2473	0.0682684	0.451238	-2	0	0	0	0	0	173	1	2	0	
54.8737	0.176378	0.342993	1	100.172	220.329	1.02276e-05	-7.60188e-06	198.919	173	1	2	0	
80.4313	0.234911	0.181164	1	162.171	47.8388	-9.95946e-06	1.65309e-05	1.51355e-05	173	1	2	0	
78.1645	0.0522293	0.376356	-2	0	0	0	0	0	173	1	2	0	
79.7149	0.246358	0.32402	1	154.147	107.469	2.72847e-05	7.98285e-06	82.8786	173	1	2	0	
71.8601	0.29337	0.26589	1	159.307	75.4462	-0.000245225	-2.79939e-06	52.7856	173	1	2	0	
25.0981	0.0850283	0.271551	-2	0	0	0	0	0	173	1	2	0	
86.0802	0.243853	0.340841	1	157.924	83.0383	2.32158e-05	3.80091e-06	62.03	173	1	2	0	
88.1046	0.170023	0.391134	1	143.53	147.208	-8.14842e-06	-1.67972e-05	128.414	173	1	2	0	
100.41	0.168514	0.247282	1	161.862	47.638	-8.8346e-06	-1.42588e-05	1.219e-05	173	1	2	0	
33.3769	0.23411	0.206729	2	145.689	55.3906	-127.107	2.69492e-05	132.005	173	1	2	0	
27.6679	0.0898101	0.447086	2	456.696	4.89457e-06	-188.245	-9.18571e-06	183.56	173	1	2	0	
49.1099	0.177035	0.403271	-2	0	0	0	0	0	173	1	2	0	
42.0565	0.154984	0.145068	2	155.762	56.0186	-95.2946	1.66142e-05	102.264	173	1	2	0	
91.5477	0.223892	0.370684	1	157.797	82.5206	-3.39242e-05	1.56132e-05	62.0149	173	1	2	0	
71.3526	0.107336	0.108365	1	162.587	48.0569	6.90117e-06	-9.75747e-06	-4.35469e-06	173	1	2	0	
86.0002	0.14247	0.256496	1	161.488	48.2217	-8.78719e-06	1.7417e-05	-9.28088e-06	173	1	2	0	
52.7665	0.233367	0.410299	1	79.1734	235.527	-1.53365e-05	-1.76944e-05	201.15	173	1	2	0	
19.9441	0.0501629	0.154602	2	86.9351	106.622	-256.658	-1.59206e-05	287.753	173	1	2	0	
21.5035	0.0567376	0.354	2	473.483	1.72964e-05	-211.318	-3.18529e-06	205.741	173	1	2	0	
47.3407	0.247125	0.399547	1	80.3195	234.854	5.42572e-06	-1.99656e-05	197.572	173	1	2	0	
29.3848	0.0763135	0.45004	2	478.588	-9.67512e-06	-187.63	-1.15641e-06	182.139	173	1	2	0	
92.0746	0.109882	0.165883	1	162.321	47.8424	1.1794e-05	-9.16752e-06	3.46833e-06	173	1	2	0	
69.9636	0.120785	0.123852	1	162.46	48.0251	8.78094e-06	-1.60386e-06	-1.18114e-05	173	1	2	0	
78.8845	0.19659	0.432217	1	115.245	203.148	1.48664e-05	1.84387e-05	177.164	173	1	2	0	
59.111	0.149613	0.334022	1	103.525	217.149	-7.64175e-06	6.44422e-06	203.768	173	1	2	0	
18.8174	0.238058	0.106681	2	159.507	50.0485	-78.5677	-1.10208e-05	81.9476	173	1	2	0	
33.5078	0.160053	0.431785	-2	0	0	0	0	0	173	1	2	0	
56.1602	0.113168	0.242963	1	129.653	181.198	-7.62941e-06	1.26342e-05	177.425	173	1	2	0	
29.8592	0.0435488	0.163482	1	82.6449	234.001	-2.79613e-05	1.61607e-05	301.415	173	1	2	0	
12.5476	0.0383801	0.320186	2	513.174	-4.90194e-06	-222.24	-3.37651e-06	214.825	173	1	2	0	
82.9398	0.204303	0.461545	1	114.154	204.529	-1.66221e-05	-1.63189e-06	176.978	173	1	2	0	
82.4917	0.219271	0.341419	1	152.17	116.523	-4.20121e-07	2.37201e-05	93.1305	173	1	2	0	
43.0392	0.154048	0.317185	1	80.7117	234.77	-3.55527e-05	-4.7728e-05	221.758	173	1	2	0	
94.3494	0.0589408	0.487019	-2	0	0	0	0	0	173	1	2	0	
52.8442	0.0211819	0.225191	-2	0	0	0	0	0	173	1	2	0	
96.4686	0.29859	0.491008	1	142.91	147.826	9.83437e-06	1.05071e-05	113.015	173	1	2	0	
75.7065	0.154326	0.2948	1	149.427	128.932	-2.62074e-05	1.32547e-05	112.957	173	1	2	0	
68.1036	0.13182	0.234628	1	153.521	113.187	1.99882e-05	-1.67495e-05	100.967	173	1	2	0	
30.0727	0.174159	0.440564	-2	0	0	0	0	0	173	1	2	0	
62.9547	0.19055	0.423636	1	75.5502	237.472	2.10115e-05	-2.73765e-05	213.876	173	1	2	0	
99.4432	0.0209501	0.114015	1	162.673	48.1346	9.6641e-07	3.5113e-05	-4.56945e-06	173	1	2	0	
40.4994	0.0477049	0.463563	3	519.027	2.1349e-05	-184.871	5.00851e-06	177.356	173	1	2	0	
97.0946	0.0411312	0.290376	1	161.279	47.8541	-5.30894e-06	2.13275e-05	6.83633e-06	173	1	2	0	
100.875	0.281353	0.126862	1	162.69	48.0656	-5.89897e-06	-2.43461e-05	-5.31662e-06	173	1	2	0	
42.9845	0.0312451	0.247304	2	400.585	1.06595e-05	-252.347	-9.92927e-06	247.77	173	1	2	0	
78.3074	0.0514894	0.433302	2	364.267	-6.27746e-06	-190.782	-1.70478e-08	187.209	173	1	2	0	
99.9221	0.179083	0.281571	1	161.591	47.631	3.26411e-06	2.16557e-05	-8.41249e-06	173	1	2	0	
17.5697	0.172548	0.301224	1	61.4108	242.816	5.18546e-05	2.26978e-06	225.271	173	1	2	0	
97.8588	0.0286659	0.386062	1	136.994	164.952	8.04226e-06	2.86198e-06	235.932	173	1	2	0	
29.0839	0.10732	0.17881	2	128.776	63.2222	-186.371	1.60919e-06	194.526	173	1	2	0	
94.9769	0.294889	0.205516	1	162.186	47.6961	-1.2359e-05	-2.34646e-06	-1.08299e-05	173	1	2	0	
76.7119	0.0661738	0.100057	1	162.664	48.0731	-5.3737e-06	1.13184e-05	5.03228e-06	173	1	2	0	
44.4339	0.201879	0.216201	2	144.824	61.9641	-124.957	1.20048e-05	132.482	173	1	2	0	
25.1376	0.281063	0.254036	2	135.929	55.344	-142.729	-1.99167e-05	147.22	173	1	2	0	
